Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-06-18 00:00:00+05:30,2.26111429607148,2.3072290922002807,2.252188688641211,2.277477741241455,82070579,0.0,0.0
2003-06-19 00:00:00+05:30,2.2901225754330916,2.355575866777914,2.2878911730293283,2.339212417602539,118465839,0.0,0.0
2003-06-20 00:00:00+05:30,2.3325181450277572,2.3667323034114203,2.322105019456149,2.3429312705993652,58747061,0.0,0.0
2003-06-23 00:00:00+05:30,2.3354925880115838,2.4061525416651204,2.3354925880115838,2.3503682613372803,106542463,0.0,0.0
2003-06-24 00:00:00+05:30,2.3503687148180883,2.392764594118787,2.3369808083844865,2.3778889179229736,83176822,0.0,0.0
2003-06-25 00:00:00+05:30,2.383838895941271,2.426978653915966,2.383838895941271,2.4098715782165527,85066856,0.0,0.0
2003-06-26 00:00:00+05:30,2.421028689146989,2.42474760820676,2.3518564914213043,2.3637571334838867,109763693,0.0,0.0
2003-06-27 00:00:00+05:30,2.3883016347295554,2.4939193724917086,2.365244239495013,2.4805312156677246,176775159,0.0,0.0
2003-06-30 00:00:00+05:30,2.48796954664254,2.554166711834471,2.48796954664254,2.5192086696624756,91723851,0.0,0.0
2003-07-01 00:00:00+05:30,2.543753564986106,2.579455491756453,2.4939198466293364,2.5333406925201416,119893072,0.0,0.0
2003-07-02 00:00:00+05:30,2.5497041102710063,2.6002817179697004,2.5497041102710063,2.574249029159546,117847957,0.0,0.0
2003-07-03 00:00:00+05:30,2.60920652974398,2.628545260585454,2.545984659649872,2.563835620880127,80863473,0.0,0.0
2003-07-04 00:00:00+05:30,2.573505033105952,2.599537718236324,2.5474723479755803,2.5675547122955322,60039892,0.0,0.0
2003-07-07 00:00:00+05:30,2.5735054562546495,2.6419337778083873,2.5482166518218228,2.6099510192871094,91882672,0.0,0.0
2003-07-08 00:00:00+05:30,2.660528652389672,2.6664787215543564,2.5906125602430707,2.6084635257720947,94695086,0.0,0.0
2003-07-09 00:00:00+05:30,2.6099506957750287,2.6106945806607924,2.5549105418989253,2.5623481273651123,51961845,0.0,0.0
2003-07-10 00:00:00+05:30,2.569042413715078,2.6493713635029765,2.561604323391067,2.6374707221984863,87335803,0.0,0.0
2003-07-11 00:00:00+05:30,2.658297339806234,2.750527205145585,2.656065937455027,2.734907388687134,132425086,0.0,0.0
2003-07-14 00:00:00+05:30,2.6776355988906815,2.8479627635003935,2.6776355988906815,2.8256494998931885,100695068,0.0,0.0
2003-07-15 00:00:00+05:30,2.8561442285488634,2.879945257789956,2.7758150284101633,2.841268301010132,170954392,0.0,0.0
2003-07-16 00:00:00+05:30,2.8561445406452757,2.96771261964656,2.8323432561251054,2.9558119773864746,166306160,0.0,0.0
2003-07-17 00:00:00+05:30,2.972175284777686,3.0324223832803394,2.8858960041062316,2.9104409217834473,200029819,0.0,0.0
2003-07-18 00:00:00+05:30,2.8844084000393195,2.960274805557667,2.8710202405570575,2.9282917976379395,136384334,0.0,0.0
2003-07-21 00:00:00+05:30,2.945398530389925,2.996720265622023,2.8204423056698267,2.841268301010132,164146395,0.0,0.0
2003-07-22 00:00:00+05:30,2.8189549517852246,2.869532552450449,2.7430885507873883,2.765402317047119,186021414,0.0,0.0
2003-07-23 00:00:00+05:30,2.823417611389827,2.8591195377059995,2.7230062910582395,2.7728402614593506,350446373,0.0,0.0
2003-07-24 00:00:00+05:30,2.8561450386543523,2.8561450386543523,2.7832539079496037,2.8360626697540283,143085501,0.0,0.0
2003-07-25 00:00:00+05:30,2.8561448344327878,2.9662254076441945,2.844987823242397,2.939448833465576,139737206,0.0,0.0
2003-07-28 00:00:00+05:30,3.0049023543047864,3.0792809966100196,2.999695917566566,3.0190341472625732,173155514,0.0,0.0
2003-07-29 00:00:00+05:30,3.0197777133911767,3.1439903184526026,2.9930013948813,3.1291143894195557,216894846,0.0,0.0
2003-07-30 00:00:00+05:30,3.1514289551816157,3.1789491655539894,3.0963885344368682,3.11126446723938,167773557,0.0,0.0
2003-07-31 00:00:00+05:30,3.1380401217368306,3.159609752234723,3.065892633736107,3.094900608062744,167852424,0.0,0.0
2003-08-01 00:00:00+05:30,3.1187017228130904,3.2027498556551595,3.0963879541304133,3.183411121368408,181033223,0.0,0.0
2003-08-04 00:00:00+05:30,3.1536592485913006,3.2652275772579733,3.1536592485913006,3.2510955333709717,170612812,0.0,0.0
2003-08-05 00:00:00+05:30,3.257790258445588,3.294236074946008,3.1782051765679187,3.20870041847229,184667615,0.0,0.0
2003-08-06 00:00:00+05:30,3.1982868125423822,3.3009297951771623,3.1841550200831286,3.222088098526001,228146373,0.0,0.0
2003-08-07 00:00:00+05:30,3.258533514770234,3.3604323473495827,3.2146498675087227,3.3358874320983887,182545948,0.0,0.0
2003-08-08 00:00:00+05:30,3.3619199120798116,3.4831572257116186,3.3440689495173204,3.466050148010254,261017080,0.0,0.0
2003-08-11 00:00:00+05:30,3.4578686104291214,3.565717763203335,3.426629237045866,3.522578001022339,195291660,0.0,0.0
2003-08-12 00:00:00+05:30,3.5404294485697267,3.6051391053301156,3.4809264814643663,3.5218348503112793,185416979,0.0,0.0
2003-08-13 00:00:00+05:30,3.547866730677924,3.5872873205229374,3.481669571703387,3.5664613246917725,197949225,0.0,0.0
2003-08-14 00:00:00+05:30,3.5924948316595398,3.6519977988081216,3.5820817050202476,3.612577199935913,214047790,0.0,0.0
2003-08-15 00:00:00+05:30,3.6125771999359135,3.6125771999359135,3.6125771999359135,3.612577199935913,0,0.0,0.0
2003-08-18 00:00:00+05:30,3.630427108414159,3.8610013392644396,3.6296832235768535,3.8431503772735596,270612306,0.0,0.0
2003-08-19 00:00:00+05:30,3.8833151412575893,3.9539748523666707,3.692161498752212,3.734557628631592,234109076,0.0,0.0
2003-08-20 00:00:00+05:30,3.7605907354520296,3.7762105522858826,3.6073706340077805,3.6192712783813477,167985383,0.0,0.0
2003-08-21 00:00:00+05:30,3.640840242072616,3.7442265900962335,3.6148075575177714,3.6705915927886963,126118007,0.0,0.0
2003-08-22 00:00:00+05:30,3.7144758121094954,3.82306861271653,3.6780302502558473,3.757615327835083,196144487,0.0,0.0
2003-08-25 00:00:00+05:30,3.793316291352985,3.821580376789763,3.503239368305996,3.5843122005462646,196581498,0.0,0.0
2003-08-26 00:00:00+05:30,3.5924949222270572,3.8230689573254204,3.58505683005243,3.8037307262420654,208142527,0.0,0.0
2003-08-27 00:00:00+05:30,3.8453815866300256,3.891496379956192,3.7427388761679983,3.7739779949188232,182817816,0.0,0.0
2003-08-28 00:00:00+05:30,3.7650531100591738,3.776209867381476,3.634890183264102,3.6557161808013916,146467885,0.0,0.0
2003-08-29 00:00:00+05:30,3.7003433370130896,3.8275309725927795,3.605138455206061,3.7687716484069824,240464032,0.0,0.0
2003-09-01 00:00:00+05:30,3.763565755814401,3.805217755487839,3.700343871329307,3.777697801589966,138091717,0.0,0.0
2003-09-02 00:00:00+05:30,3.8000104144087574,3.823067556793569,3.7040616630925274,3.7620770931243896,116241349,0.0,0.0
2003-09-03 00:00:00+05:30,3.777697604320613,3.8885218044565013,3.712987953264748,3.762821674346924,281833376,0.0,0.0
2003-09-04 00:00:00+05:30,3.778441187966052,3.952487772403002,3.75687155723658,3.8305065631866455,298761757,0.0,0.0
2003-09-05 00:00:00+05:30,3.8714147092194424,3.9986023477021906,3.8624891013185754,3.9748010635375977,197277126,0.0,0.0
2003-09-08 00:00:00+05:30,4.029842505726902,4.030586390849236,3.9383567642415547,3.95695161819458,156069434,0.0,0.0
2003-09-09 00:00:00+05:30,3.992652138858514,3.992652138858514,3.815630525096882,3.836456775665283,157219314,0.0,0.0
2003-09-10 00:00:00+05:30,4.462725178005267,4.462725178005267,3.7412514132007946,3.864719867706299,194764952,0.0,0.0
2003-09-11 00:00:00+05:30,3.8825712487931154,3.9257110135613584,3.718938050379888,3.8543074131011963,131698984,0.0,0.0
2003-09-12 00:00:00+05:30,3.8602582403179855,3.8810842405414046,3.718938537973253,3.747946262359619,161049361,0.0,0.0
2003-09-15 00:00:00+05:30,3.6185263463789927,3.748688744675538,3.6185263463789927,3.6921610832214355,195598205,0.0,0.0
2003-09-16 00:00:00+05:30,3.696624919343504,3.9338931448311345,3.6155520702768684,3.9108357429504395,213070837,0.0,0.0
2003-09-17 00:00:00+05:30,3.964388209699223,4.043229905717418,3.846125918350238,3.894472122192383,205654434,0.0,0.0
2003-09-18 00:00:00+05:30,3.870670086842477,3.8781081767209837,3.697367671506246,3.723400354385376,193955886,0.0,0.0
2003-09-19 00:00:00+05:30,3.7561278423797457,3.837944322834508,3.6929059591469033,3.795548439025879,225279617,0.0,0.0
2003-09-22 00:00:00+05:30,3.733813465738641,3.798523108367009,3.6467903100732126,3.6705915927886963,212895381,0.0,0.0
2003-09-23 00:00:00+05:30,3.6579473547958496,3.8230680603729086,3.644558943629657,3.8007545471191406,191825563,0.0,0.0
2003-09-24 00:00:00+05:30,3.8319931337069777,3.8929838536088543,3.811167138997322,3.869182825088501,200740604,0.0,0.0
2003-09-25 00:00:00+05:30,3.8156301575546663,3.9643876680778924,3.8156301575546663,3.883315086364746,280219323,0.0,0.0
2003-09-26 00:00:00+05:30,3.9041412645825897,3.9703381741384676,3.892984254946625,3.9532310962677,177243909,0.0,0.0
2003-09-29 00:00:00+05:30,3.9405871140563775,4.094551078972782,3.9405871140563775,4.00306510925293,220183189,0.0,0.0
2003-09-30 00:00:00+05:30,4.003808152001916,4.058104665009712,3.945792720515086,4.036534786224365,170145807,0.0,0.0
2003-10-01 00:00:00+05:30,4.058105184280359,4.081906467734363,4.003808664324841,4.0216593742370605,128651376,0.0,0.0
2003-10-02 00:00:00+05:30,4.0216593742370605,4.0216593742370605,4.0216593742370605,4.0216593742370605,0,0.0,0.0
2003-10-03 00:00:00+05:30,4.035791846995706,4.209838434911512,4.031329295382292,4.18157434463501,162349744,0.0,0.0
2003-10-06 00:00:00+05:30,4.2098370995926695,4.357107067723862,4.203886779983858,4.336280822753906,155101173,0.0,0.0
2003-10-07 00:00:00+05:30,4.3600830330589995,4.595119823467102,4.345207357196743,4.523715972900391,319755219,0.0,0.0
2003-10-08 00:00:00+05:30,4.522229242063219,4.584707492341169,4.45156926802443,4.519254207611084,184503986,0.0,0.0
2003-10-09 00:00:00+05:30,4.527434401165307,4.654622527786912,4.523715482602813,4.630077362060547,146439049,0.0,0.0
2003-10-10 00:00:00+05:30,4.668755141591048,4.760240857595457,4.6412349372268915,4.743877410888672,130177567,0.0,0.0
2003-10-13 00:00:00+05:30,4.762471836296462,5.102383264310945,4.747596159953113,5.0696563720703125,207971274,0.0,0.0
2003-10-14 00:00:00+05:30,5.109822546525629,5.145523977696308,4.834620940331568,4.8613972663879395,263030136,0.0,0.0
2003-10-15 00:00:00+05:30,4.87850349892484,5.132135438309524,4.812306829674591,5.1038713455200195,329363251,0.0,0.0
2003-10-16 00:00:00+05:30,5.176762625627231,5.406592755828546,5.142547960475227,5.358246803283691,305936625,0.0,0.0
2003-10-17 00:00:00+05:30,5.355271016337065,5.385022875733005,5.252628541687394,5.292793273925781,184391010,0.0,0.0
2003-10-20 00:00:00+05:30,5.325518700110804,5.340394374442812,5.10386983863694,5.133621692657471,152946592,0.0,0.0
2003-10-21 00:00:00+05:30,5.1618868524051615,5.331470905646579,4.885198012247237,4.968502521514893,341288711,0.0,0.0
2003-10-22 00:00:00+05:30,5.005691314794064,5.206513974279034,4.992302901661973,5.070400714874268,305437596,0.0,0.0
2003-10-23 00:00:00+05:30,5.072632230850908,5.199075993083209,4.992302764971066,5.02502965927124,238183971,0.0,0.0
2003-10-24 00:00:00+05:30,5.128414100547047,5.128414100547047,4.894121260402134,5.077836513519287,289603115,0.0,0.0
2003-10-27 00:00:00+05:30,5.132136262710312,5.161887624937324,4.875529247432099,4.902306079864502,221375726,0.0,0.0
2003-10-28 00:00:00+05:30,4.916437398680845,4.989328532276544,4.804869295801168,4.877016544342041,327791054,0.0,0.0
2003-10-29 00:00:00+05:30,4.923873574694594,4.963294415712742,4.790735376997044,4.91569185256958,260363291,0.0,0.0
2003-10-30 00:00:00+05:30,4.938749304985442,5.236264317269426,4.8866839377913935,5.178248882293701,520462659,0.0,0.0
2003-10-31 00:00:00+05:30,5.21469679483494,5.353785117958844,5.21469679483494,5.32328987121582,218890091,0.0,0.0
2003-11-03 00:00:00+05:30,5.385023119268318,5.652786328445022,5.355271258526863,5.622291088104248,226189761,0.0,0.0
2003-11-04 00:00:00+05:30,5.697413150740586,5.71080105683831,5.47873930114983,5.5293169021606445,214709380,0.0,0.0
2003-11-05 00:00:00+05:30,5.545680269470815,5.569481552593834,5.4088236495482915,5.480226993560791,168742726,0.0,0.0
2003-11-06 00:00:00+05:30,5.511466702272304,5.6081591094236884,5.461632981512353,5.57989501953125,186918003,0.0,0.0
2003-11-07 00:00:00+05:30,5.599232897805976,5.626009214951476,5.414773711835516,5.454937934875488,153150243,0.0,0.0
2003-11-10 00:00:00+05:30,5.206513495058874,5.544192762466826,5.206513495058874,5.492127895355225,123500285,0.0,0.0
2003-11-11 00:00:00+05:30,5.48097160893422,5.542705974169211,5.407336600551564,5.439319610595703,132876988,0.0,0.0
2003-11-12 00:00:00+05:30,5.460888060119173,5.493614442674702,5.401384857259327,5.425930023193359,101145936,0.0,0.0
2003-11-13 00:00:00+05:30,5.4356010884875605,5.49436042356954,5.269735957248178,5.313619613647461,136312307,0.0,0.0
2003-11-14 00:00:00+05:30,5.310642756016546,5.380558826110703,5.193868010942912,5.22882604598999,185360999,0.0,0.0
2003-11-17 00:00:00+05:30,5.307668654458317,5.487665043840921,5.19907561185284,5.443037509918213,141636289,0.0,0.0
2003-11-18 00:00:00+05:30,5.457169273561635,5.459400422629387,5.2548588842997646,5.286098003387451,139710240,0.0,0.0
2003-11-19 00:00:00+05:30,5.266016002782769,5.277916137963165,5.112795445378751,5.133621692657471,130263327,0.0,0.0
2003-11-20 00:00:00+05:30,5.191638488460987,5.44229487960294,4.977427407927272,5.007922649383545,149352452,0.0,0.0
2003-11-21 00:00:00+05:30,5.006433897670775,5.136596548933999,4.9506496154971105,5.117258071899414,197281561,0.0,0.0
2003-11-24 00:00:00+05:30,5.170068084890237,5.248909268854889,5.0971764638334305,5.18048095703125,158080869,0.0,0.0
2003-11-25 00:00:00+05:30,5.221389543065286,5.254116437578962,5.152217340050418,5.234777450561523,129447065,0.0,0.0
2003-11-26 00:00:00+05:30,36.62976837158204,36.62976837158204,36.62976837158204,36.62976837158203,0,0.0,0.0
2003-11-27 00:00:00+05:30,5.254859381440305,5.36940299738383,5.223620764753789,5.258578300476074,148687370,0.0,0.0
2003-11-28 00:00:00+05:30,5.355270607959513,5.440062364790927,5.292792870312602,5.368659019470215,209180286,0.0,0.0
2003-12-01 00:00:00+05:30,5.414773862704603,5.51890410013989,5.4117988285736685,5.49882173538208,116010180,0.0,0.0
2003-12-02 00:00:00+05:30,5.5739440032198475,5.62154606109357,5.440805805278731,5.499565124511719,149040777,0.0,0.0
2003-12-03 00:00:00+05:30,5.533780860450128,5.545681504662272,5.4311383726466405,5.465352535247803,93668851,0.0,0.0
2003-12-04 00:00:00+05:30,5.455683117461156,5.5032851852131905,5.361221856203017,5.462377071380615,116512700,0.0,0.0
2003-12-05 00:00:00+05:30,5.504028000997759,5.558324517478615,5.258577849611873,5.283123016357422,127785831,0.0,0.0
2003-12-08 00:00:00+05:30,5.299487369006572,5.420724443167788,5.237753004512716,5.3656840324401855,119525399,0.0,0.0
2003-12-09 00:00:00+05:30,5.444525706243839,5.456426349198507,5.3798163076105086,5.418493270874023,72913006,0.0,0.0
2003-12-10 00:00:00+05:30,5.429649937387031,5.53675521681744,5.399898583180052,5.449732303619385,121808060,0.0,0.0
2003-12-11 00:00:00+05:30,5.530804266041514,5.530804266041514,5.403616640663198,5.445268630981445,93527057,0.0,0.0
2003-12-12 00:00:00+05:30,5.474277736992172,5.652786376164699,5.374609785969693,5.619316101074219,151635487,0.0,0.0
2003-12-15 00:00:00+05:30,5.6825368501535305,5.844682507363443,5.66766117596642,5.829806327819824,176129687,0.0,0.0
2003-12-16 00:00:00+05:30,5.7911301266553,5.813444146197218,5.698900530403957,5.759891510009766,128742194,0.0,0.0
2003-12-17 00:00:00+05:30,5.743528476552894,5.781461554463127,5.677331308764408,5.711545467376709,92726380,0.0,0.0
2003-12-18 00:00:00+05:30,5.793362191527916,5.9309632161278305,5.71675215085271,5.895261287689209,129102956,0.0,0.0
2003-12-19 00:00:00+05:30,5.907906426942897,5.969640796831112,5.846915436705184,5.887824058532715,114003429,0.0,0.0
2003-12-22 00:00:00+05:30,5.917574415677927,6.0090601275350455,5.87666580076546,5.970383167266846,106993064,0.0,0.0
2003-12-23 00:00:00+05:30,5.997903032519846,5.997903032519846,5.8513769226834,5.88261604309082,81710476,0.0,0.0
2003-12-24 00:00:00+05:30,6.988628943233438,6.988628943233438,5.862534246071633,6.114678382873535,142426368,0.0,0.0
2003-12-25 00:00:00+05:30,42.7862434387207,42.7862434387207,42.7862434387207,42.7862434387207,0,0.0,0.0
2003-12-26 00:00:00+05:30,6.209139001296339,6.322194850102227,6.143685721536423,6.3058319091796875,95568432,0.0,0.0
2003-12-29 00:00:00+05:30,6.395085114590697,6.590701027408922,6.329631848738742,6.542354583740234,82967756,0.0,0.0
2003-12-30 00:00:00+05:30,6.575082482860942,6.616734475667821,6.322194481253901,6.406986236572266,120531063,0.0,0.0
2003-12-31 00:00:00+05:30,5.818651433239749,6.626404368367284,5.818651433239749,6.594421863555908,152204389,0.0,0.0
2004-01-01 00:00:00+05:30,6.62417248950963,6.700038639329544,6.614502996885838,6.635329246520996,87720984,0.0,0.0
2004-01-02 00:00:00+05:30,6.664338370474824,6.796732718454799,6.664338370474824,6.703758716583252,87758832,0.0,0.0
2004-01-05 00:00:00+05:30,6.74169190763722,6.759542619820355,6.4806221466495275,6.566901683807373,136359150,0.0,0.0
2004-01-06 00:00:00+05:30,6.618222494180083,6.667312326642383,6.366822252826425,6.419631004333496,119088014,0.0,0.0
2004-01-07 00:00:00+05:30,6.415167883961484,6.602602102071436,6.330376129638032,6.569875717163086,166619527,0.0,0.0
2004-01-08 00:00:00+05:30,6.641279583805766,6.692601577778798,6.609297081220284,6.645742893218994,77804091,0.0,0.0
2004-01-09 00:00:00+05:30,6.72012309709318,6.76028783912877,6.411451207572326,6.5743408203125,145871732,0.0,0.0
2004-01-12 00:00:00+05:30,6.5304542505856835,6.646485114409935,6.426324027052881,6.604833126068115,116720287,0.0,0.0
2004-01-13 00:00:00+05:30,6.622685305636389,6.701527001919262,6.518555058961936,6.68070125579834,101321553,0.0,0.0
2004-01-14 00:00:00+05:30,6.723840001138736,6.872597773730021,6.723840001138736,6.788549900054932,113239069,0.0,0.0
2004-01-15 00:00:00+05:30,6.785575109234222,6.944001886685339,6.547563253254471,6.616735458374023,130658482,0.0,0.0
2004-01-16 00:00:00+05:30,7.246722914197893,7.2913499431619915,6.433018972281251,6.494753837585449,142660405,0.0,0.0
2004-01-19 00:00:00+05:30,6.517067475106161,6.820532591718397,6.35417790667009,6.778880596160889,194511786,0.0,0.0
2004-01-20 00:00:00+05:30,6.798218664997781,6.892679913198845,6.427812520757187,6.5631818771362305,208458121,0.0,0.0
2004-01-21 00:00:00+05:30,6.448638915941759,6.639048175654126,6.133272663584363,6.211370468139648,171911325,0.0,0.0
2004-01-22 00:00:00+05:30,6.34376444373826,6.432275627976968,5.749478240376888,5.886335372924805,251973729,0.0,0.0
2004-01-23 00:00:00+05:30,5.966664816346736,6.391367534854603,5.965177551798854,6.333352088928223,166754321,0.0,0.0
2004-01-26 00:00:00+05:30,6.3333520889282235,6.3333520889282235,6.3333520889282235,6.333352088928223,0,0.0,0.0
2004-01-27 00:00:00+05:30,6.381698515454345,6.625660941137489,6.337070977459444,6.5973968505859375,124162713,0.0,0.0
2004-01-28 00:00:00+05:30,6.575082303583265,6.744665809596091,6.389879237524177,6.469464302062988,192119089,0.0,0.0
2004-01-29 00:00:00+05:30,6.582521212735149,6.619710406824648,6.338558785580813,6.411449909210205,185463216,0.0,0.0
2004-01-30 00:00:00+05:30,6.457563696719806,6.496984539470625,5.982283445271149,6.042530536651611,236257246,0.0,0.0
2004-02-02 00:00:00+05:30,6.042530536651611,6.042530536651611,6.042530536651611,6.042530536651611,0,0.0,0.0
2004-02-03 00:00:00+05:30,6.041041521924042,6.1124453550609195,5.688486169693146,5.7383198738098145,230418205,0.0,0.0
2004-02-04 00:00:00+05:30,5.788155571403032,6.201702029708299,5.7732798940486845,6.180875778198242,254416066,0.0,0.0
2004-02-05 00:00:00+05:30,6.218064726266689,6.307319292228086,5.85435250894706,5.956995487213135,252926583,0.0,0.0
2004-02-06 00:00:00+05:30,6.052202365855394,6.173439985034908,5.971129493126139,6.14815092086792,182130524,0.0,0.0
2004-02-09 00:00:00+05:30,6.203188779409564,6.32145080884702,6.151123912990359,6.288724422454834,141252817,0.0,0.0
2004-02-10 00:00:00+05:30,6.324426452956236,6.337070474653219,6.084182965721409,6.177156448364258,154384030,0.0,0.0
2004-02-11 00:00:00+05:30,6.218064782714342,6.4263252700626605,6.203189105811834,6.401780605316162,231936808,0.0,0.0
2004-02-12 00:00:00+05:30,6.4516138905083285,6.459795107968349,6.255997438489699,6.346739768981934,146833492,0.0,0.0
2004-02-13 00:00:00+05:30,6.366822784008034,6.5408691194658015,6.338558693695762,6.522274017333984,190609533,0.0,0.0
2004-02-16 00:00:00+05:30,6.472440314208956,6.70003876804099,6.472440314208956,6.602602481842041,165658765,0.0,0.0
2004-02-17 00:00:00+05:30,6.649461305174704,6.766979958992759,6.589958598720269,6.75210428237915,178220933,0.0,0.0
2004-02-18 00:00:00+05:30,6.7833435116626175,6.801938107720889,6.664337591533084,6.692601680755615,119867406,0.0,0.0
2004-02-19 00:00:00+05:30,6.729791011608206,6.79375652443864,6.4583083874909795,6.501448154449463,225781906,0.0,0.0
2004-02-20 00:00:00+05:30,6.485828946735922,6.638305151244573,6.417400625949437,6.534918785095215,198097341,0.0,0.0
2004-02-23 00:00:00+05:30,6.619709283764403,6.703013771891215,6.39211034276517,6.445662975311279,132937652,0.0,0.0
2004-02-24 00:00:00+05:30,6.411448980444367,6.61970944789009,6.341532901398889,6.595908164978027,200914315,0.0,0.0
2004-02-25 00:00:00+05:30,6.612271812213977,6.615990731197848,6.316244547170711,6.372772216796875,195090199,0.0,0.0
2004-02-26 00:00:00+05:30,6.366079636153475,6.525249807263765,6.257486571985077,6.296907424926758,172137596,0.0,0.0
2004-02-27 00:00:00+05:30,6.348971215642912,6.410705576735877,6.123603401265894,6.357152938842773,272483461,0.0,0.0
2004-03-01 00:00:00+05:30,6.466491791663099,6.505912649578897,6.256743476431552,6.488061428070068,176062326,0.0,0.0
2004-03-02 00:00:00+05:30,6.488061428070069,6.488061428070069,6.488061428070069,6.488061428070068,0,0.0,0.0
2004-03-03 00:00:00+05:30,6.540867590213147,6.653923419673203,6.493265029312808,6.552768230438232,195651674,0.0,0.0
2004-03-04 00:00:00+05:30,6.396573040736437,6.528967355618052,6.308806255810623,6.37202787399292,145134855,0.0,0.0
2004-03-05 00:00:00+05:30,6.409218506194353,6.603347203447457,6.334095730677055,6.58400821685791,187310148,0.0,0.0
2004-03-08 00:00:00+05:30,6.608552901812326,6.722352631437096,6.5319428674311375,6.6896257400512695,152193702,0.0,0.0
2004-03-09 00:00:00+05:30,6.679212884222631,6.679212884222631,6.506653829870827,6.582520484924316,168269255,0.0,0.0
2004-03-10 00:00:00+05:30,6.552768610198373,6.586982763319656,6.442687808075824,6.47987699508667,164354570,0.0,0.0
2004-03-11 00:00:00+05:30,6.427812880735518,6.448639131097308,6.170462059553303,6.25302267074585,148581680,0.0,0.0
2004-03-12 00:00:00+05:30,6.1689749667480145,6.299881530318714,6.125091315466006,6.269386291503906,158990460,0.0,0.0
2004-03-15 00:00:00+05:30,6.366822972888387,6.366822972888387,5.675844299798209,5.828320503234863,236452170,0.0,0.0
2004-03-16 00:00:00+05:30,5.652786291457843,5.9168310848403785,5.652786291457843,5.833527088165283,221661700,0.0,0.0
2004-03-17 00:00:00+05:30,5.862534497351838,5.965177480259561,5.7955934435144805,5.890054702758789,154039280,0.0,0.0
2004-03-18 00:00:00+05:30,5.890798401449047,5.935425432358538,5.684025177641235,5.716008186340332,146484307,0.0,0.0
2004-03-19 00:00:00+05:30,5.742040669351769,5.856583787268526,5.609646334635731,5.792618274688721,160451373,0.0,0.0
2004-03-22 00:00:00+05:30,5.816418756224835,5.816418756224835,5.3746087818597035,5.43857479095459,139683470,0.0,0.0
2004-03-23 00:00:00+05:30,5.429648941787318,5.555349299904833,5.378327966261998,5.425930023193359,133677272,0.0,0.0
2004-03-24 00:00:00+05:30,5.444525622820479,5.444525622820479,5.237752902195049,5.2913055419921875,156938933,0.0,0.0
2004-03-25 00:00:00+05:30,5.3270072945494285,5.576920302874372,5.299487593377112,5.482459545135498,154693639,0.0,0.0
2004-03-26 00:00:00+05:30,5.58658876564043,5.657248223319616,5.513697148095638,5.592538833618164,114984300,0.0,0.0
2004-03-29 00:00:00+05:30,5.578408422624264,5.68253868083709,5.4095682533514875,5.648324012756348,114356497,0.0,0.0
2004-03-30 00:00:00+05:30,5.667662364773979,5.769560956471793,5.586589519163773,5.683281421661377,151878910,0.0,0.0
2004-03-31 00:00:00+05:30,5.652786222638103,5.756173090307149,5.596258547393671,5.707082748413086,103455919,0.0,0.0
2004-04-01 00:00:00+05:30,5.697412259252873,5.861045678410607,5.684023849893502,5.84393835067749,98092147,0.0,0.0
2004-04-02 00:00:00+05:30,5.86848359041239,6.0202163716485835,5.760633945477821,5.999390125274658,140977619,0.0,0.0
2004-04-05 00:00:00+05:30,6.047737712303212,6.14963681230937,5.997903989737489,6.041043758392334,109623485,0.0,0.0
2004-04-06 00:00:00+05:30,6.069306513336556,6.081207153978903,5.843194846488469,5.903441429138184,116286072,0.0,0.0
2004-04-07 00:00:00+05:30,6.258229082125598,6.258229082125598,5.759891413549045,5.8446831703186035,142703151,0.0,0.0
2004-04-08 00:00:00+05:30,5.86104762417102,5.986747511218835,5.7539418298083405,5.94732666015625,165768178,0.0,0.0
2004-04-09 00:00:00+05:30,5.94732666015625,5.94732666015625,5.94732666015625,5.94732666015625,0,0.0,0.0
2004-04-12 00:00:00+05:30,5.980051686249763,6.030629280315183,5.855839102688843,5.890797138214111,98303528,0.0,0.0
2004-04-13 00:00:00+05:30,5.9056736947941815,6.020217309663161,5.794105619411163,6.0001349449157715,91161913,0.0,0.0
2004-04-14 00:00:00+05:30,6.0001349449157715,6.0001349449157715,6.0001349449157715,6.0001349449157715,0,0.0,0.0
2004-04-15 00:00:00+05:30,6.00980364807733,6.08418252993546,5.824600580946602,5.8580708503723145,187743294,0.0,0.0
2004-04-16 00:00:00+05:30,5.8759229102619575,5.9681525146762695,5.861047232821793,5.890054702758789,91849241,0.0,0.0
2004-04-19 00:00:00+05:30,5.890799824975652,5.927245141287518,5.77328113994474,5.82311487197876,85720592,0.0,0.0
2004-04-20 00:00:00+05:30,5.853608694821989,5.954764409848497,5.770304701774184,5.92650032043457,125831303,0.0,0.0
2004-04-21 00:00:00+05:30,5.935424357029458,6.179386729062844,5.905673008479891,6.14591646194458,147390389,0.0,0.0
2004-04-22 00:00:00+05:30,6.181619702208891,6.2017020689068385,6.070795500933231,6.0998029708862305,149645265,0.0,0.0
2004-04-23 00:00:00+05:30,6.158561886413808,6.322194832684494,6.0641006334778105,6.096083641052246,104218837,0.0,0.0
2004-04-26 00:00:00+05:30,42.65665817260742,42.65665817260742,42.65665817260742,42.65665817260742,0,0.0,0.0
2004-04-27 00:00:00+05:30,6.0663318725120146,6.0663318725120146,5.610390563393303,5.6431169509887695,134759061,0.0,0.0
