Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-02-25 00:00:00+05:30,111.54488609368462,111.57658592209839,107.994727800221,110.68904876708984,2152527,0.0,0.0
2004-02-26 00:00:00+05:30,110.81583956106911,112.43243409270741,109.07245538788517,109.70641326904297,3792254,0.0,0.0
2004-02-27 00:00:00+05:30,110.15016502869696,110.87921261131422,109.1358287043852,110.2769546508789,1768729,0.0,0.0
2004-03-01 00:00:00+05:30,110.30864715576172,110.87920525443778,109.10413131481117,110.30864715576172,2253120,0.0,0.0
2004-03-02 00:00:00+05:30,110.30864715576172,110.30864715576172,110.30864715576172,110.30864715576172,0,0.0,0.0
2004-03-03 00:00:00+05:30,109.70637342660831,109.95995261760639,104.0324543855483,104.63471221923828,4505449,0.0,0.0
2004-03-04 00:00:00+05:30,103.39852845585021,105.11021270377319,99.8483606521789,100.26042938232422,3857953,0.0,0.0
2004-03-05 00:00:00+05:30,100.16534345180297,103.11324367768997,99.40459594255111,100.45062255859375,6078019,0.0,0.0
2004-03-08 00:00:00+05:30,100.95778862116924,100.95778862116924,98.89742558808416,99.34119415283203,4810019,0.0,0.0
2004-03-09 00:00:00+05:30,98.89737396979756,99.15095311060686,96.67852263073159,98.10492706298828,5683917,0.0,0.0
2004-03-10 00:00:00+05:30,98.26346701493048,98.5804459407851,94.23783078720523,94.93518829345703,4734385,0.0,0.0
2004-03-11 00:00:00+05:30,95.72764271509091,99.84836905713125,95.72764271509091,97.97819519042969,7407871,0.0,0.0
2004-03-12 00:00:00+05:30,96.86874398526585,100.10192263446834,96.7419543727647,99.18268585205078,4975199,0.0,0.0
2004-03-15 00:00:00+05:30,100.7993057870309,101.87703227899873,97.24913768868178,97.59781646728516,4913134,0.0,0.0
2004-03-16 00:00:00+05:30,97.56609371621754,97.56609371621754,94.14272574048019,95.28385162353516,4487127,0.0,0.0
2004-03-17 00:00:00+05:30,95.98121688880946,96.29819582130015,89.38805896237483,91.3216323852539,4954914,0.0,0.0
2004-03-18 00:00:00+05:30,91.8287946957009,93.31858977836701,90.71936850346013,92.01897430419922,3238252,0.0,0.0
2004-03-19 00:00:00+05:30,91.98728923601766,95.18876868612031,91.28993172155077,93.95255279541016,2835923,0.0,0.0
2004-03-22 00:00:00+05:30,94.45968985544182,95.66420552114079,93.76233257103122,94.96685791015625,3357508,0.0,0.0
2004-03-23 00:00:00+05:30,94.45973435339212,96.32990836731342,93.98426589188176,95.60086059570312,1472599,0.0,0.0
2004-03-24 00:00:00+05:30,94.68161013752176,95.72763673579283,92.49444778461621,93.95255279541016,3170069,0.0,0.0
2004-03-25 00:00:00+05:30,95.03026312511224,95.03026312511224,90.90953773842683,91.5751953125,5199790,0.0,0.0
2004-03-26 00:00:00+05:30,92.24088378700398,94.9669049676291,91.44843633178917,93.98426818847656,2823182,0.0,0.0
2004-03-29 00:00:00+05:30,94.45973214910448,95.47406871269521,93.82577421521788,94.8401107788086,1537081,0.0,0.0
2004-03-30 00:00:00+05:30,95.66422408203381,96.36158150174657,94.87177686573656,95.44234466552734,1598947,0.0,0.0
2004-03-31 00:00:00+05:30,95.15706875322365,98.45364734749225,94.52311095919399,97.8830795288086,3969964,0.0,0.0
2004-04-01 00:00:00+05:30,98.2634473250939,99.15098427027228,97.18572112782671,98.13665771484375,2670300,0.0,0.0
2004-04-02 00:00:00+05:30,97.18575704699084,100.22875718480199,97.05896738988012,99.0559310913086,1585370,0.0,0.0
2004-04-05 00:00:00+05:30,99.59473323173644,101.62339542155553,98.89737606956845,99.84831237792969,1472295,0.0,0.0
2004-04-06 00:00:00+05:30,99.9751160265397,100.38719428890074,97.21740614808829,98.16834259033203,1382231,0.0,0.0
2004-04-07 00:00:00+05:30,96.67856320231951,96.67856320231951,92.39934810975782,93.1917953491211,3897914,0.0,0.0
2004-04-08 00:00:00+05:30,93.44538457338236,94.3012315526436,92.1140788731673,93.95255279541016,2770663,0.0,0.0
2004-04-09 00:00:00+05:30,93.95255279541016,93.95255279541016,93.95255279541016,93.95255279541016,0,0.0,0.0
2004-04-12 00:00:00+05:30,93.8257348496709,95.347229383268,92.3042403160738,95.0302505493164,3305850,0.0,0.0
2004-04-13 00:00:00+05:30,94.39629909613734,97.5026976774332,92.58952542771738,96.67855072021484,1962118,0.0,0.0
2004-04-14 00:00:00+05:30,96.67855072021484,96.67855072021484,96.67855072021484,96.67855072021484,0,0.0,0.0
2004-04-15 00:00:00+05:30,95.9178129953057,96.61516074159053,93.9842398528548,95.44234466552734,2280373,0.0,0.0
2004-04-16 00:00:00+05:30,96.99555648750611,97.37593508820152,94.64991424569679,96.13970947265625,2356307,0.0,0.0
2004-04-19 00:00:00+05:30,96.04463903527511,96.67859704870926,94.58653366969023,96.36161804199219,1740942,0.0,0.0
2004-04-20 00:00:00+05:30,96.36158437177168,96.36158437177168,95.12536861221422,95.88611602783203,1392564,0.0,0.0
2004-04-21 00:00:00+05:30,95.72763160259085,97.66120490408389,94.64990523446596,97.43931579589844,1489307,0.0,0.0
2004-04-22 00:00:00+05:30,96.9955059660466,97.91474248659544,96.10796925794934,96.61512756347656,1757192,0.0,0.0
2004-04-23 00:00:00+05:30,97.31254077649518,98.13668800765967,95.91783528637151,96.10802459716797,2029119,0.0,0.0
2004-04-26 00:00:00+05:30,96.10802459716797,96.10802459716797,96.10802459716797,96.10802459716797,0,0.0,0.0
2004-04-27 00:00:00+05:30,95.91784050440684,97.50273539154698,91.60692447669955,92.93824005126953,4034788,0.0,0.0
2004-04-28 00:00:00+05:30,93.69893827849585,94.04761690458216,91.35329701648205,91.76536560058594,1854521,0.0,0.0
2004-04-29 00:00:00+05:30,91.92385170194838,92.20913068633834,88.21519588460312,91.2898941040039,8547513,0.0,0.0
2004-04-30 00:00:00+05:30,90.33899456353006,91.73369991333381,89.3880577786508,89.5782470703125,1740856,0.0,0.0
2004-05-03 00:00:00+05:30,88.7540676735079,90.90951973335139,88.12011004726855,90.43405151367188,1730048,0.0,0.0
2004-05-04 00:00:00+05:30,90.33896668617322,90.90952471166278,89.13445099972807,90.37066650390625,1868988,0.0,0.0
2004-05-05 00:00:00+05:30,89.95859510383009,90.9729313083462,89.863505316781,90.65595245361328,1368723,0.0,0.0
2004-05-06 00:00:00+05:30,90.6559537293183,93.00159535266418,90.6559537293183,92.36763763427734,2117259,0.0,0.0
2004-05-07 00:00:00+05:30,92.5578316524111,92.71632109017207,91.28991615032328,91.92387390136719,1692596,0.0,0.0
2004-05-10 00:00:00+05:30,90.33898864013109,90.90954680427629,89.57824119679465,90.27558898925781,1139934,0.0,0.0
2004-05-11 00:00:00+05:30,88.43710634519607,90.65595847572071,88.43710634519607,89.2612533569336,2423419,0.0,0.0
2004-05-12 00:00:00+05:30,88.75411311062263,90.4024076520493,88.12015515983246,90.11711883544922,1595797,0.0,0.0
2004-05-13 00:00:00+05:30,89.64161673338094,91.2899106562677,87.61295398681595,89.99029541015625,1713812,0.0,0.0
2004-05-14 00:00:00+05:30,91.28558800830218,93.00185369971153,90.15220892016222,91.67417907714844,3894113,3.0,0.0
2004-05-17 00:00:00+05:30,91.31797705012055,94.88002580030256,74.6411124469957,77.84695434570312,2321740,0.0,0.0
2004-05-18 00:00:00+05:30,83.19002417129069,85.94251627816438,78.36506939569783,83.93482208251953,3155959,0.0,0.0
2004-05-19 00:00:00+05:30,86.78445406155436,89.95791148850469,85.35963664297014,86.94636535644531,4330090,0.0,0.0
2004-05-20 00:00:00+05:30,89.21314110604975,89.99031349857505,86.33112146419842,88.63026428222656,3343219,0.0,0.0
2004-05-21 00:00:00+05:30,88.07974551639569,89.82838554651494,86.71968666948,89.27789306640625,2904657,0.0,0.0
2004-05-24 00:00:00+05:30,89.37504010393616,90.50841923568898,88.7273948857917,89.63409423828125,1938425,0.0,0.0
2004-05-25 00:00:00+05:30,90.2817356977716,92.35420821537708,88.72739119184882,91.73893737792969,3531855,0.0,0.0
2004-05-26 00:00:00+05:30,91.31797713717584,91.96562236509908,89.43980992911125,90.4112777709961,2229032,0.0,0.0
2004-05-27 00:00:00+05:30,89.37505558286831,91.54467139232236,89.37505558286831,90.89702606201172,2767952,0.0,0.0
2004-05-28 00:00:00+05:30,93.13139719279023,93.13139719279023,88.07976181795111,88.63026428222656,2404213,0.0,0.0
2004-05-31 00:00:00+05:30,88.72740682472893,90.60557425715668,88.11214576116006,88.69502258300781,3507284,0.0,0.0
2004-06-01 00:00:00+05:30,89.69885135903876,89.69885135903876,88.01497005209404,88.8569107055664,1911131,0.0,0.0
2004-06-02 00:00:00+05:30,88.98644030564728,89.3102628830074,88.11212527614344,88.88929748535156,1104556,0.0,0.0
2004-06-03 00:00:00+05:30,89.37502815643325,97.17915396828805,87.43209276172819,87.78829956054688,1903584,0.0,0.0
2004-06-04 00:00:00+05:30,89.37503981151956,90.47603470230656,87.43210416344304,89.79600524902344,1362598,0.0,0.0
2004-06-07 00:00:00+05:30,90.02269774040592,90.67034304789085,88.1769046611606,88.63026428222656,1014030,0.0,0.0
2004-06-08 00:00:00+05:30,88.56548259440804,88.98644802859859,87.20542369854651,87.39971923828125,1032781,0.0,0.0
2004-06-09 00:00:00+05:30,89.05123108692132,89.05123108692132,86.16921140274671,86.55779266357422,1533108,0.0,0.0
2004-06-10 00:00:00+05:30,86.78446459103274,87.07590298074018,83.87006092939359,84.09674072265625,1519686,0.0,0.0
2004-06-11 00:00:00+05:30,84.58246014350196,85.16533682283723,83.25478561581528,83.51383972167969,1553644,0.0,0.0
2004-06-14 00:00:00+05:30,82.31569589595344,84.1938677808308,82.31569589595344,82.80142974853516,1248519,0.0,0.0
2004-06-15 00:00:00+05:30,82.89858414315682,84.19387452039365,82.25093895453841,83.41670227050781,1231167,0.0,0.0
2004-06-16 00:00:00+05:30,83.99958501103902,83.99958501103902,81.27947700023651,82.89859008789062,1652785,0.0,0.0
2004-06-17 00:00:00+05:30,82.8985869602619,83.74052771053339,82.31570528246938,83.28717803955078,852525,0.0,0.0
2004-06-18 00:00:00+05:30,83.25481650034476,83.48148645649232,81.79761437915653,82.1214370727539,639009,0.0,0.0
2004-06-21 00:00:00+05:30,82.57475452578205,83.54622222608538,81.7975823419955,82.99571990966797,774446,0.0,0.0
2004-06-22 00:00:00+05:30,82.57476183096921,83.80528374063582,81.79758957842812,83.15763854980469,1076285,0.0,0.0
2004-06-23 00:00:00+05:30,83.2224254576624,84.19389345911371,82.57478012336152,82.96337127685547,1585777,0.0,0.0
2004-06-24 00:00:00+05:30,82.89859993739624,84.7767673893146,82.44525019544524,84.42057037353516,2147819,0.0,0.0
2004-06-25 00:00:00+05:30,84.84153879341459,86.29874079559156,82.63954366856325,82.96337127685547,2288624,0.0,0.0
2004-06-28 00:00:00+05:30,83.54625392849509,84.25866779862851,82.0890518250911,82.60717010498047,3327781,0.0,0.0
2004-06-29 00:00:00+05:30,83.54623324884845,84.8415236868151,82.31570634455196,84.03196716308594,3511920,0.0,0.0
2004-06-30 00:00:00+05:30,86.46061848077842,86.46061848077842,82.25092544613378,82.44522094726562,2106649,0.0,0.0
2004-07-01 00:00:00+05:30,82.80144816554073,83.15765010531094,81.99189156450663,82.510009765625,1704945,0.0,0.0
2004-07-02 00:00:00+05:30,82.38046547594594,83.15763772073876,82.05664288375881,82.25093841552734,1328912,0.0,0.0
2004-07-05 00:00:00+05:30,82.25092544613378,83.51383138007122,82.25092544613378,82.44522094726562,1616899,0.0,0.0
2004-07-06 00:00:00+05:30,82.76906601296707,82.89859308821093,82.0566522757023,82.63953399658203,1757647,0.0,0.0
2004-07-07 00:00:00+05:30,83.15763826569166,83.83766769019726,82.47761378232673,83.41670227050781,4660019,0.0,0.0
2004-07-08 00:00:00+05:30,83.54621884638402,84.51768650738848,79.66034820236615,80.50228881835938,4023407,0.0,0.0
2004-07-09 00:00:00+05:30,78.94797448331325,79.91944257390084,77.71744724700719,79.27179718017578,2991436,0.0,0.0
2004-07-12 00:00:00+05:30,79.66037337840041,81.02042754541307,79.33655072239064,80.43754577636719,1507060,0.0,0.0
2004-07-13 00:00:00+05:30,80.63182918664181,80.82612472740331,79.40130229114762,80.1460952758789,1010726,0.0,0.0
2004-07-14 00:00:00+05:30,80.17849674465798,80.46993517729402,78.9803488876962,79.17464447021484,930953,0.0,0.0
2004-07-15 00:00:00+05:30,79.33654142381664,80.30800927798582,79.17463011478844,80.0489501953125,2213734,0.0,0.0
2004-07-16 00:00:00+05:30,80.30802473961566,80.89090655256707,79.33655669841063,80.01658630371094,1808147,0.0,0.0
2004-07-19 00:00:00+05:30,80.37276644429983,81.27947069123495,79.17462384066512,79.3689193725586,1278323,0.0,0.0
2004-07-20 00:00:00+05:30,79.53086230028661,79.88706432890811,78.68892124874017,78.88321685791016,1228431,0.0,0.0
2004-07-21 00:00:00+05:30,79.10986597358476,81.53853559040905,73.83155635145845,79.0127182006836,1493785,0.0,0.0
2004-07-22 00:00:00+05:30,79.59560461791737,79.62798391671092,77.71743234794705,77.91172790527344,1922196,0.0,0.0
2004-07-23 00:00:00+05:30,85.13296854593355,85.13296854593355,76.84311207595424,77.94410705566406,2613067,0.0,0.0
2004-07-26 00:00:00+05:30,78.36505970786367,78.85079354902811,77.52311907338922,77.87932586669922,1593703,0.0,0.0
2004-07-27 00:00:00+05:30,78.23553425336293,79.98417414071187,77.87932745279839,78.42982482910156,2510093,0.0,0.0
2004-07-28 00:00:00+05:30,78.88321685791016,79.3689509396925,78.36509852755195,78.88321685791016,2490157,0.0,0.0
2004-07-29 00:00:00+05:30,78.07362057862366,79.01270401878432,75.6449513977184,76.84309387207031,6090695,0.0,0.0
2004-07-30 00:00:00+05:30,66.77221036318241,77.39359123660083,65.08833405253878,75.32112884521484,4719263,0.0,0.0
2004-08-02 00:00:00+05:30,75.83926143956553,83.87006391459691,75.83926143956553,77.13455200195312,3502233,0.0,0.0
2004-08-03 00:00:00+05:30,77.71741879351019,78.00885713752969,76.84309882031128,76.94024658203125,1831921,0.0,0.0
2004-08-04 00:00:00+05:30,76.4869040135218,77.06978573419352,72.76294377846622,73.18391418457031,4415883,0.0,0.0
2004-08-05 00:00:00+05:30,73.83156492072419,75.90402792449842,73.50774226756312,75.64497375488281,2621763,0.0,0.0
2004-08-06 00:00:00+05:30,75.77449395460833,77.16693222490841,74.90017385874492,75.19161224365234,2502731,0.0,0.0
2004-08-09 00:00:00+05:30,75.12683573291115,76.06591920311644,74.54395412261741,75.38589477539062,1556228,0.0,0.0
2004-08-10 00:00:00+05:30,75.45067785511846,76.03355961647644,74.34968281566347,74.47920989990234,1587301,0.0,0.0
2004-08-11 00:00:00+05:30,74.47917720990418,74.73823620581867,73.70200516330006,74.25250244140625,1170132,0.0,0.0
2004-08-12 00:00:00+05:30,73.9286880493164,74.60871242947822,73.70201325592913,73.9286880493164,1502423,0.0,0.0
2004-08-13 00:00:00+05:30,74.75638998271181,74.75638998271181,72.9023765437305,73.167236328125,1922820,2.5,0.0
2004-08-16 00:00:00+05:30,73.16723579374154,73.46519989164652,69.72407377710105,70.5848617553711,3671337,0.0,0.0
2004-08-17 00:00:00+05:30,71.51187900618034,72.00848927705658,70.98215936319997,71.7436294555664,2366737,0.0,0.0
2004-08-18 00:00:00+05:30,70.41931546993386,71.51185876700794,69.92270533960742,70.2868881225586,3390950,0.0,0.0
2004-08-19 00:00:00+05:30,70.1875809584175,72.17402192893876,69.88961683355156,71.41255187988281,2450315,0.0,0.0
2004-08-20 00:00:00+05:30,71.51186083755702,71.84293426736053,70.58485422375128,70.81660461425781,1299126,0.0,0.0
2004-08-23 00:00:00+05:30,70.51865381833765,73.43210155921665,70.18758032623279,73.1341323852539,4162536,0.0,0.0
2004-08-24 00:00:00+05:30,73.53141316086348,74.95502491368842,72.53819283929457,72.76994323730469,2410825,0.0,0.0
2004-08-25 00:00:00+05:30,73.00169791799932,74.4253148061213,72.83616118802652,73.56452178955078,1972778,0.0,0.0
2004-08-26 00:00:00+05:30,73.9948960813156,74.95500680617829,73.6307133640071,74.22664642333984,5643785,0.0,0.0
2004-08-27 00:00:00+05:30,74.65707704351189,74.82261379970593,73.29967362200841,73.66385650634766,1724564,0.0,0.0
2004-08-30 00:00:00+05:30,73.82937274660382,74.75637933404712,73.66383603640965,74.16044616699219,1512488,0.0,0.0
2004-08-31 00:00:00+05:30,74.32598287718636,74.39219655090814,73.69694539916027,74.16044616699219,1416847,0.0,0.0
2004-09-01 00:00:00+05:30,74.2928700496008,74.72326648638894,74.0611196764931,74.49151611328125,922674,0.0,0.0
2004-09-02 00:00:00+05:30,74.02805328017507,74.42534055922548,73.69697970566942,74.25980377197266,1534564,0.0,0.0
2004-09-03 00:00:00+05:30,74.35909331056793,74.35909331056793,73.00169024671982,73.332763671875,1126237,0.0,0.0
2004-09-06 00:00:00+05:30,72.83617101112432,74.1935744006803,72.76995732056128,74.06114196777344,1026302,0.0,0.0
2004-09-07 00:00:00+05:30,73.92871430814814,76.47797927357793,73.92871430814814,75.98136901855469,4435822,0.0,0.0
2004-09-08 00:00:00+05:30,76.47799539356828,77.63675289953143,76.47799539356828,76.84217834472656,2971393,0.0,0.0
2004-09-09 00:00:00+05:30,76.94146157898743,79.39140794326416,76.80903423033658,78.69615173339844,4281106,0.0,0.0
2004-09-10 00:00:00+05:30,78.66303774292392,80.61636867996089,78.0671046437635,80.11975860595703,4152074,0.0,0.0
2004-09-13 00:00:00+05:30,80.71572693971105,82.10623474356028,80.41775773416977,80.6495132446289,3846227,0.0,0.0
2004-09-14 00:00:00+05:30,80.7819123586019,81.01366273616004,79.22586833582076,79.4576187133789,3012110,0.0,0.0
2004-09-15 00:00:00+05:30,79.68937913173399,82.20553939540355,79.45762872497548,81.87446594238281,3923553,0.0,0.0
2004-09-16 00:00:00+05:30,81.90758191772404,82.40419216795709,81.11300753806347,81.97380065917969,1584904,0.0,0.0
2004-09-17 00:00:00+05:30,82.60285766960533,83.43054161419055,82.17246100806463,83.23189544677734,2355823,0.0,0.0
2004-09-20 00:00:00+05:30,83.62913210892366,84.68856584236161,82.7683393588799,82.93387603759766,2373594,0.0,0.0
2004-09-21 00:00:00+05:30,82.90080241819014,83.09944853899563,80.91436141725796,81.97380065917969,3044698,0.0,0.0
2004-09-22 00:00:00+05:30,82.43730512713863,82.569732512253,80.91436493941889,81.64273071289062,1685670,0.0,0.0
2004-09-23 00:00:00+05:30,81.31161086039121,81.31161086039121,79.45759821467101,79.72245788574219,2215433,0.0,0.0
2004-09-24 00:00:00+05:30,79.72245788574219,80.18595852128321,78.89477457100602,79.72245788574219,1418146,0.0,0.0
2004-09-27 00:00:00+05:30,79.72248435702141,80.1197714696555,79.29208788009295,79.62316131591797,948483,0.0,0.0
2004-09-28 00:00:00+05:30,79.29210885987003,79.78871914500492,79.1265720981584,79.55696868896484,901089,0.0,0.0
2004-09-29 00:00:00+05:30,79.78869841543245,82.70214567498262,79.62316169672823,82.23863983154297,3020379,0.0,0.0
2004-09-30 00:00:00+05:30,82.30486540070781,83.26497642827405,81.44407237119451,83.0332260131836,3807503,0.0,0.0
2004-10-01 00:00:00+05:30,82.17242967801005,84.42373015928018,81.47717846070749,83.82779693603516,2201397,0.0,0.0
2004-10-04 00:00:00+05:30,84.48993302916134,85.05275681452326,83.89399988216311,84.1257553100586,2266375,0.0,0.0
2004-10-05 00:00:00+05:30,84.75478503814759,84.75478503814759,82.2717346952331,82.90077209472656,1630116,0.0,0.0
2004-10-06 00:00:00+05:30,83.43050095689946,84.58925791463419,83.23185488629032,84.19197082519531,2190389,0.0,0.0
2004-10-07 00:00:00+05:30,84.09267873801146,85.21832674765028,82.93392135382626,85.08589935302734,1399576,0.0,0.0
2004-10-08 00:00:00+05:30,85.08587691891411,85.68180508937358,83.5960463892055,85.2845230102539,1742212,0.0,0.0
2004-10-11 00:00:00+05:30,85.08588952208807,85.74803652225995,84.42374252191617,85.05278015136719,1397990,0.0,0.0
2004-10-12 00:00:00+05:30,85.08588339421406,85.08588339421406,83.6953758043534,83.96023559570312,1389673,0.0,0.0
2004-10-13 00:00:00+05:30,83.96023559570312,83.96023559570312,83.96023559570312,83.96023559570312,0,0.0,0.0
2004-10-14 00:00:00+05:30,82.43731667557408,85.08590516314273,82.43731667557408,84.7879409790039,1047526,0.0,0.0
2004-10-15 00:00:00+05:30,84.2913050170671,84.75480584079692,83.43051199953447,83.86090850830078,1067265,0.0,0.0
2004-10-18 00:00:00+05:30,83.82780229344995,84.42373555478093,82.7683681909617,83.56294250488281,1220884,0.0,0.0
2004-10-19 00:00:00+05:30,83.26497694597371,83.92712387993772,82.63593937942,83.463623046875,976859,0.0,0.0
2004-10-20 00:00:00+05:30,83.43051441606269,83.7615878859677,82.10622053644265,82.43729400634766,991510,0.0,0.0
2004-10-21 00:00:00+05:30,82.56970793554412,83.09942742189345,81.90756110349716,82.50349426269531,1815635,0.0,0.0
2004-10-22 00:00:00+05:30,82.50349426269531,82.50349426269531,82.50349426269531,82.50349426269531,0,0.0,0.0
2004-10-25 00:00:00+05:30,82.27172411330702,82.73522476365662,80.61635743094672,81.70890045166016,1159676,0.0,0.0
2004-10-26 00:00:00+05:30,80.84811992306307,81.94066310819478,79.72247243036915,81.01365661621094,2152367,0.0,0.0
2004-10-27 00:00:00+05:30,80.84813388317325,80.84813388317325,79.39141275265042,79.68937683105469,3054846,0.0,0.0
2004-10-28 00:00:00+05:30,79.45763847244518,83.39741102599167,78.7954914851748,82.83458709716797,3099867,0.0,0.0
2004-10-29 00:00:00+05:30,82.76837556133819,83.03323537349061,81.11300805011143,82.63594818115234,1648450,0.0,0.0
2004-11-01 00:00:00+05:30,82.30484405385018,83.0663087842542,81.17919153399497,82.90077209472656,1196865,0.0,0.0
2004-11-02 00:00:00+05:30,82.90077637437037,85.05275344932258,82.27173894240367,84.6885757446289,1979248,0.0,0.0
2004-11-03 00:00:00+05:30,84.68861211737725,85.28454549674304,84.09267873801146,85.08589935302734,1252541,0.0,0.0
2004-11-04 00:00:00+05:30,85.08587691891411,85.68180508937358,84.3575163369681,85.2845230102539,1582989,0.0,0.0
2004-11-05 00:00:00+05:30,85.51626862951585,88.06553825191635,85.15209591508143,87.9000015258789,2481247,0.0,0.0
2004-11-08 00:00:00+05:30,87.93312274003912,90.6148200838935,87.33718438387076,90.11820983886719,2491792,0.0,0.0
2004-11-09 00:00:00+05:30,92.33637672838377,92.33637672838377,89.25739790008141,90.71411895751953,2264890,0.0,0.0
2004-11-10 00:00:00+05:30,90.97897697711494,90.97897697711494,89.55536523113075,89.91954803466797,1606190,0.0,0.0
2004-11-11 00:00:00+05:30,89.7209139895691,89.7209139895691,88.72769353950007,89.0256576538086,649711,0.0,0.0
2004-11-12 00:00:00+05:30,88.79388133686702,89.72088272582155,88.72766262184567,88.82698059082031,213929,0.0,0.0
2004-11-15 00:00:00+05:30,88.82698059082031,88.82698059082031,88.82698059082031,88.82698059082031,0,0.0,0.0
2004-11-16 00:00:00+05:30,89.38983828716984,90.31683997613104,88.99254607558038,89.95266723632812,1290176,0.0,0.0
2004-11-17 00:00:00+05:30,90.11820752229958,90.31684353235495,89.42295117642264,89.62159729003906,1141622,0.0,0.0
2004-11-18 00:00:00+05:30,90.05198198623373,90.05198198623373,88.23107793871797,89.05876159667969,1004154,0.0,0.0
2004-11-19 00:00:00+05:30,88.46281879053831,89.38982029289302,87.83377123155626,88.03241729736328,1166163,0.0,0.0
2004-11-22 00:00:00+05:30,87.73445697951786,88.03242103911386,86.50948127460664,87.43649291992188,1070540,0.0,0.0
2004-11-23 00:00:00+05:30,87.73446486476224,87.73446486476224,85.61559679062714,86.2115249633789,3963639,0.0,0.0
2004-11-24 00:00:00+05:30,86.70810016376036,88.99250404252552,85.91352621943629,88.13172149658203,2432275,0.0,0.0
2004-11-25 00:00:00+05:30,88.09863809033494,91.31004416602505,88.09863809033494,90.01885986328125,3156981,0.0,0.0
2004-11-26 00:00:00+05:30,90.01885986328125,90.01885986328125,90.01885986328125,90.01885986328125,0,0.0,0.0
2004-11-29 00:00:00+05:30,91.24384981697678,93.99175556041834,90.4492755143542,92.99853515625,2455046,0.0,0.0
2004-11-30 00:00:00+05:30,93.92551081047864,96.07748752531425,92.4025714223452,95.74641418457031,3157838,0.0,0.0
2004-12-01 00:00:00+05:30,96.01127313092394,96.01127313092394,93.49511360747108,94.58766174316406,1939198,0.0,0.0
2004-12-02 00:00:00+05:30,95.21672617148297,95.97819106450538,94.02485973163756,95.6471176147461,2064062,0.0,0.0
2004-12-03 00:00:00+05:30,95.48157694386768,96.4747972520984,93.85931912780273,95.779541015625,2670765,0.0,0.0
2004-12-06 00:00:00+05:30,95.34917420912575,100.44770442042909,95.1174187026093,99.85177612304688,4808808,0.0,0.0
2004-12-07 00:00:00+05:30,99.98416505862879,102.56653349222971,99.48755496727799,102.0699234008789,3962304,0.0,0.0
2004-12-08 00:00:00+05:30,101.30847723420919,101.9706241442367,99.98418341415416,100.54701232910156,1866646,0.0,0.0
2004-12-09 00:00:00+05:30,99.78555639504577,99.78555639504577,96.01132030713293,96.6403579711914,4278297,0.0,0.0
2004-12-10 00:00:00+05:30,97.30249128120566,98.26260232812051,95.71334265897147,96.01130676269531,1250423,0.0,0.0
2004-12-13 00:00:00+05:30,96.01134238444368,96.27619721856126,94.75326676703875,95.31608581542969,1268749,0.0,0.0
2004-12-14 00:00:00+05:30,96.01129646230262,96.01129646230262,94.95185742543275,95.779541015625,1052862,0.0,0.0
2004-12-15 00:00:00+05:30,97.76600113597324,98.99097713525889,96.80589000052416,98.26261138916016,2437981,0.0,0.0
2004-12-16 00:00:00+05:30,98.65988178872152,99.32202864636395,98.09705291830177,99.12338256835938,1991148,0.0,0.0
2004-12-17 00:00:00+05:30,99.91795284573023,99.91795284573023,97.99773107553848,98.52745056152344,930429,0.0,0.0
2004-12-20 00:00:00+05:30,97.99774536457643,98.65989229271547,97.33559843643741,98.13017272949219,921726,0.0,0.0
2004-12-21 00:00:00+05:30,98.16326042577612,98.1963697855858,94.85252651596916,95.81263732910156,2163440,0.0,0.0
2004-12-22 00:00:00+05:30,96.01129655272551,96.50790670730858,94.68700280717069,95.05118560791016,2236323,0.0,0.0
2004-12-23 00:00:00+05:30,95.34915981950432,96.54102633796023,95.01808634790882,96.01130676269531,2028746,0.0,0.0
2004-12-24 00:00:00+05:30,96.1768334585418,96.1768334585418,94.75322172071694,95.51468658447266,975712,0.0,0.0
2004-12-27 00:00:00+05:30,94.68698059454644,96.30923803157376,94.02483387710205,95.97816467285156,1224077,0.0,0.0
2004-12-28 00:00:00+05:30,95.48159645207414,96.40860832462646,95.11741357727007,95.38227844238281,997545,0.0,0.0
2004-12-29 00:00:00+05:30,96.01131837515398,96.01131837515398,94.35595081696167,95.87889099121094,1108908,0.0,0.0
2004-12-30 00:00:00+05:30,96.01128932890396,96.67343615186192,94.72010504484768,95.24982452392578,2032298,0.0,0.0
2004-12-31 00:00:00+05:30,95.94506342179345,96.24303755266222,94.4552331816814,94.95184326171875,1212550,0.0,0.0
2005-01-03 00:00:00+05:30,96.01128733281858,96.01128733281858,94.75321243677746,95.68021392822266,846383,0.0,0.0
2005-01-04 00:00:00+05:30,96.01129265094805,98.39502533749867,95.44846379053612,96.87208557128906,1777742,0.0,0.0
2005-01-05 00:00:00+05:30,97.2031868481878,97.93154252522109,94.09109780153551,95.7133560180664,1335778,0.0,0.0
2005-01-06 00:00:00+05:30,95.34914108672692,95.5146777900025,92.7667725570515,93.92552947998047,1693246,0.0,0.0
2005-01-07 00:00:00+05:30,93.5282326942023,95.34913633957615,93.06473196881875,93.39580535888672,731186,0.0,0.0
2005-01-10 00:00:00+05:30,93.6937930613182,95.48158779866657,93.39582895568691,94.52147674560547,2032592,0.0,0.0
