Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-07-14 00:00:00-04:00,3.9326624799828616,3.971617201570072,3.918497085571289,3.918497085571289,1670253,0.0,0.0
1976-07-15 00:00:00-04:00,3.9184980533264535,3.9592235157954234,3.909644849199657,3.9131863117218018,1901210,0.0,0.0
1976-07-16 00:00:00-04:00,3.9131879856735257,3.914958717692067,3.863608845690633,3.884857177734375,3131306,0.0,0.0
1976-07-19 00:00:00-04:00,3.884858379168898,3.902564800472701,3.8529860973358154,3.8529860973358154,1762301,0.0,0.0
1976-07-20 00:00:00-04:00,3.852982284277442,3.863606216981654,3.7963207069503775,3.8317344188690186,1857696,0.0,0.0
1976-07-21 00:00:00-04:00,3.8317346480980303,3.860065438456419,3.8317346480980303,3.8388171195983887,1104576,0.0,0.0
1976-07-22 00:00:00-04:00,3.8388183267581675,3.8600666522979736,3.828194390077574,3.8600666522979736,719648,0.0,0.0
1976-07-23 00:00:00-04:00,3.8600640231009393,3.8795411517191756,3.852981102019172,3.8671464920043945,940563,0.0,0.0
1976-07-26 00:00:00-04:00,3.877769253178578,3.9025585651397705,3.877769253178578,3.9025585651397705,923827,0.0,0.0
1976-07-27 00:00:00-04:00,3.902563357379194,3.902563357379194,3.852984672575561,3.8565261363983154,1228422,0.0,0.0
1976-07-28 00:00:00-04:00,3.8565225625600554,3.8689172222748365,3.837044981763507,3.8671464920043945,806675,0.0,0.0
1976-07-29 00:00:00-04:00,3.8671464920043945,3.8777704214487336,3.8565225625600554,3.8671464920043945,826758,0.0,0.0
1976-07-30 00:00:00-04:00,3.8671479201362278,3.874230391655229,3.849441063071006,3.854753255844116,863578,0.0,0.0
1976-08-02 00:00:00-04:00,3.8547525279974897,3.8653764593592417,3.8388164048656646,3.849440336227417,620906,0.0,0.0
1976-08-03 00:00:00-04:00,3.849439436081521,3.907871723175049,3.845897975729601,3.907871723175049,1029264,0.0,0.0
1976-08-04 00:00:00-04:00,3.9096476919428995,3.9308955781681845,3.9096476919428995,3.920271635055542,1405824,0.0,0.0
1976-08-05 00:00:00-04:00,3.9363408460661113,3.9363408460661113,3.9167040306093783,3.9220597743988037,676134,0.134441,0.0
1976-08-06 00:00:00-04:00,3.9220537202945582,3.9309794902801514,3.9166979847722767,3.9309794902801514,687850,0.0,0.0
1976-08-09 00:00:00-04:00,3.9309826588488503,3.9309826588488503,3.9167011418293582,3.920271635055542,687850,0.0,0.0
1976-08-10 00:00:00-04:00,3.9202690069447765,3.9773945808410645,3.9202690069447765,3.9773945808410645,1035958,0.0,0.0
1976-08-11 00:00:00-04:00,3.977394543926459,3.99524654203864,3.959543001699211,3.9613277912139893,1445990,0.0,0.0
1976-08-12 00:00:00-04:00,3.9613283007421205,3.970254528888819,3.939906264960028,3.96311354637146,840147,0.0,0.0
1976-08-13 00:00:00-04:00,3.963113504212664,3.982750750041512,3.963113504212664,3.973824977874756,485344,0.0,0.0
1976-08-16 00:00:00-04:00,3.9738249918848667,3.9988175187478867,3.9631135181850103,3.989891290664673,1482810,0.0,0.0
1976-08-17 00:00:00-04:00,3.9898912159316366,4.0095284614619,3.9881064262334127,3.9988174438476562,1213360,0.0,0.0
1976-08-18 00:00:00-04:00,3.998817073819857,4.005957599606949,3.9773945846887053,3.991676092147827,813370,0.0,0.0
1976-08-19 00:00:00-04:00,3.991675546774963,3.993460791949057,3.9220537202945582,3.9309794902801514,943910,0.0,0.0
1976-08-20 00:00:00-04:00,3.9291951277071835,3.9291951277071835,3.8881358471346528,3.8988468647003174,830106,0.0,0.0
1976-08-23 00:00:00-04:00,3.8988484024241754,3.905988931655884,3.8685001274478092,3.905988931655884,937216,0.0,0.0
1976-08-24 00:00:00-04:00,3.9059870083456096,3.9095574991459308,3.8488609790802,3.8488609790802,947258,0.0,0.0
1976-08-25 00:00:00-04:00,3.8488611174579654,3.895276131876099,3.8381505564417924,3.8845651149749756,1153110,0.0,0.0
1976-08-26 00:00:00-04:00,3.8845655535642734,3.8845655535642734,3.834580498458805,3.839935779571533,1109597,0.0,0.0
1976-08-27 00:00:00-04:00,3.839935035945852,3.8613575239031794,3.823868511891542,3.852431297302246,786592,0.0,0.0
1976-08-30 00:00:00-04:00,3.8560009822433643,3.8952750034265486,3.8560009822433643,3.888134479522705,821738,0.0,0.0
1976-08-31 00:00:00-04:00,3.888139310278214,3.9238428859263954,3.8863540631129974,3.907776117324829,979056,0.0,0.0
1976-09-01 00:00:00-04:00,3.9077709652320927,3.959541697111532,3.902415686682346,3.954185962677002,908765,0.0,0.0
1976-09-02 00:00:00-04:00,3.9541901486877467,3.9702569131152567,3.9416938776630754,3.947049617767334,925501,0.0,0.0
1976-09-03 00:00:00-04:00,3.947046776419109,3.9773945808410645,3.938120549337706,3.9773945808410645,661072,0.0,0.0
1976-09-07 00:00:00-04:00,3.9773949527341887,4.00060223354588,3.970254426286353,3.9988174438476562,1425907,0.0,0.0
1976-09-08 00:00:00-04:00,3.9988162311835818,4.000601020340557,3.9559717178344727,3.9559717178344727,1581552,0.0,0.0
1976-09-09 00:00:00-04:00,3.963111534992366,3.984534015787001,3.963111534992366,3.970252513885498,873619,0.0,0.0
1976-09-10 00:00:00-04:00,3.970254058901613,3.9934613375658348,3.963113077229583,3.991676092147827,704586,0.0,0.0
1976-09-13 00:00:00-04:00,3.991676597582669,4.00060236991797,3.9648988246917725,3.9648988246917725,1014202,0.0,0.0
1976-09-14 00:00:00-04:00,3.964896779715649,3.977393036893869,3.955971011983995,3.970252513885498,612538,0.0,0.0
1976-09-15 00:00:00-04:00,3.9702544866540586,3.9916765222082677,3.9577582232666053,3.973824977874756,1032611,0.0,0.0
1976-09-16 00:00:00-04:00,3.973823972458778,4.055942058563232,3.96668299182412,4.055942058563232,1599962,0.0,0.0
1976-09-17 00:00:00-04:00,4.055942058563232,4.079149789740997,4.034520028429005,4.055942058563232,2009994,0.0,0.0
1976-09-20 00:00:00-04:00,4.055944506917007,4.095219012345767,4.048803977856871,4.059514999389648,1353942,0.0,0.0
1976-09-21 00:00:00-04:00,4.06486731959302,4.1094970703125,4.06486731959302,4.1094970703125,1432602,0.0,0.0
1976-09-22 00:00:00-04:00,4.109497464436882,4.120208477989071,4.070223444155651,4.077363967895508,1931334,0.0,0.0
1976-09-23 00:00:00-04:00,4.077367005867708,4.086292781164164,4.055944506917007,4.059514999389648,1409171,0.0,0.0
1976-09-24 00:00:00-04:00,4.059512981106979,4.077364978709496,4.047016719550692,4.052372455596924,987424,0.0,0.0
1976-09-27 00:00:00-04:00,4.063081829071411,4.105926332464162,4.063081829071411,4.095215320587158,880314,0.0,0.0
1976-09-28 00:00:00-04:00,4.095215082951829,4.105926094207299,4.038089081743044,4.0541558265686035,1482810,0.0,0.0
1976-09-29 00:00:00-04:00,4.054158587288893,4.070225343055273,3.9988177929185973,4.02023983001709,1780710,0.0,0.0
1976-09-30 00:00:00-04:00,4.020240751519345,4.048803778121108,4.009529730514965,4.018455505371094,1054368,0.0,0.0
1976-10-01 00:00:00-04:00,4.018456257130773,4.045234498478997,3.980967448659596,4.005959987640381,1527997,0.0,0.0
1976-10-04 00:00:00-04:00,4.005957970295492,4.013098952628308,3.986321180650209,3.9988174438476562,972362,0.0,0.0
1976-10-05 00:00:00-04:00,3.9988160056737287,4.0130975093180385,3.966682508502828,3.984534502029419,1559795,0.0,0.0
1976-10-06 00:00:00-04:00,3.9845355663607354,4.004172354188942,3.948832025655399,3.991676092147827,1772342,0.0,0.0
1976-10-07 00:00:00-04:00,3.9916748705466034,4.025593611338472,3.970252843856328,4.01666784286499,1702051,0.0,0.0
1976-10-08 00:00:00-04:00,4.016669504868162,4.02202478581422,3.963113504212664,3.973824977874756,1549754,0.0,0.0
1976-10-11 00:00:00-04:00,3.973823003332064,3.9809635263404353,3.959541501430561,3.970252513885498,1052694,0.0,0.0
1976-10-12 00:00:00-04:00,3.9702543386326092,3.986321092641749,3.8702837793751597,3.8809947967529297,1981542,0.0,0.0
1976-10-13 00:00:00-04:00,3.8809952306331423,3.902417723668604,3.8524322105092077,3.891706705093384,2734662,0.0,0.0
1976-10-14 00:00:00-04:00,3.877423494529529,3.877423494529529,3.763171906592508,3.7774531841278076,2520442,0.0,0.0
1976-10-15 00:00:00-04:00,3.777452211440517,3.7899486964725417,3.748889207839966,3.748889207839966,2672739,0.0,0.0
1976-10-18 00:00:00-04:00,3.752462364575245,3.788166144454787,3.752462364575245,3.7649588584899902,1514608,0.0,0.0
1976-10-19 00:00:00-04:00,3.7649588261339475,3.791736603827841,3.7346105565115146,3.7631735801696777,1899536,0.0,0.0
1976-10-20 00:00:00-04:00,3.7631735801696777,3.7810253559847604,3.7631735801696777,3.7631735801696777,1134701,0.0,0.0
1976-10-21 00:00:00-04:00,3.7631740055175866,3.7703147622392406,3.6632036393570013,3.6739144325256348,1757280,0.0,0.0
1976-10-22 00:00:00-04:00,3.6739118793990495,3.6739118793990495,3.6132158313585934,3.663201093673706,1844307,0.0,0.0
1976-10-25 00:00:00-04:00,3.6632029917114615,3.7096177882249024,3.648921252850567,3.706047296524048,1246832,0.0,0.0
1976-10-26 00:00:00-04:00,3.711403042803622,3.7631735801696777,3.711403042803622,3.7631735801696777,1387414,0.0,0.0
1976-10-27 00:00:00-04:00,3.7631732142318497,3.7988767623901367,3.7346101933512066,3.7988767623901367,1437622,0.0,0.0
1976-10-28 00:00:00-04:00,3.7988749780380635,3.8327937203588984,3.788163964210102,3.806015729904175,1332186,0.0,0.0
1976-10-29 00:00:00-04:00,3.8060169912810853,3.88456528784051,3.8060169912810853,3.8809947967529297,1772342,0.0,0.0
1976-11-01 00:00:00-05:00,3.8809958806862195,3.8917073569405956,3.8577885939052674,3.8738553524017334,1568163,0.0,0.0
1976-11-03 00:00:00-05:00,3.8667113902653476,3.8667113902653476,3.7953038914087744,3.827436923980713,1909578,0.0,0.0
1976-11-04 00:00:00-05:00,3.8598462064777537,3.8796497202535627,3.834642068759415,3.8508448600769043,1256874,0.134441,0.0
1976-11-05 00:00:00-05:00,3.8508424654673794,3.856243315923917,3.773429509349235,3.7770302295684814,1489504,0.0,0.0
1976-11-08 00:00:00-05:00,3.7698297035766406,3.7698297035766406,3.708619287712731,3.73742413520813,2445130,0.0,0.0
1976-11-09 00:00:00-05:00,3.737423044085199,3.7536255936668224,3.7086182049992362,3.748224973678589,1511261,0.0,0.0
1976-11-10 00:00:00-05:00,3.748228869572294,3.7716326532512046,3.7284253497127664,3.75903058052063,1240138,0.0,0.0
1976-11-11 00:00:00-05:00,3.759025711444368,3.8148350154234367,3.747323604890137,3.809433937072754,743078,0.0,0.0
1976-11-12 00:00:00-05:00,3.8094354563174697,3.8094354563174697,3.7626277010498437,3.7734296321868896,1320470,0.0,0.0
1976-11-15 00:00:00-05:00,3.773430620144723,3.816637896260736,3.751827211959117,3.8058359622955322,1834266,0.0,0.0
1976-11-16 00:00:00-05:00,3.80583587399294,3.8346407240686213,3.795034170150757,3.795034170150757,1482810,0.0,0.0
1976-11-17 00:00:00-05:00,3.7950342650823528,3.8526439666748047,3.784232331097568,3.8526439666748047,1390762,0.0,0.0
1976-11-18 00:00:00-05:00,3.859844109550879,3.9084524570960233,3.859844109550879,3.9030513763427734,1610003,0.0,0.0
1976-11-19 00:00:00-05:00,3.8994511484138465,3.8994511484138465,3.8634448625784557,3.8886489868164062,1271936,0.0,0.0
1976-11-22 00:00:00-05:00,3.8886505890109633,3.9318578739687946,3.8814491449788773,3.9102540016174316,1236790,0.0,0.0
1976-11-23 00:00:00-05:00,3.910252718055086,3.913853438889172,3.877847609782542,3.879647970199585,840147,0.0,0.0
1976-11-24 00:00:00-05:00,3.8886483266123903,3.9246546063347343,3.8886483266123903,3.921053886413574,704586,0.0,0.0
1976-11-26 00:00:00-05:00,3.928257476400902,3.967864042613931,3.928257476400902,3.948060989379883,908765,0.0,0.0
1976-11-29 00:00:00-05:00,3.9462589381169715,3.9462589381169715,3.9048520284809998,3.9084527492523193,1578205,0.0,0.0
1976-11-30 00:00:00-05:00,3.9084524570960233,3.9120527178534887,3.8778472523170104,3.9030513763427734,930522,0.0,0.0
1976-12-01 00:00:00-05:00,3.9030511773830967,3.9444580818131736,3.8814473152160645,3.8814473152160645,1337206,0.0,0.0
1976-12-02 00:00:00-05:00,3.917453598912892,3.9444580818131736,3.8814473152160645,3.8814473152160645,1337206,0.0,0.0
1976-12-03 00:00:00-05:00,3.892251063361851,3.9174551963806152,3.892251063361851,3.9174551963806152,1204992,0.0,0.0
1976-12-06 00:00:00-05:00,3.9246563641654326,3.9534612169469825,3.9246563641654326,3.9318573474884033,1076125,0.0,0.0
1976-12-07 00:00:00-05:00,3.9318568430486853,3.942658546519748,3.899451732635498,3.899451732635498,1434275,0.0,0.0
1976-12-08 00:00:00-05:00,3.8994509361376486,3.931856039931803,3.8994509361376486,3.928255319595337,1275283,0.0,0.0
1976-12-09 00:00:00-05:00,3.9282571519527516,3.948060663296093,3.9102540016174316,3.9102540016174316,1430928,0.0,0.0
1976-12-10 00:00:00-05:00,3.9102523576024053,3.926455599862155,3.8886489540788087,3.9030513763427734,1168173,0.0,0.0
1976-12-13 00:00:00-05:00,3.9030514092016215,3.906652129734102,3.881447545751446,3.8886489868164062,1199971,0.0,0.0
1976-12-14 00:00:00-05:00,3.8886473787172817,3.8958488168041816,3.8634432649021617,3.8868470191955566,1728829,0.0,0.0
1976-12-15 00:00:00-05:00,3.8868495186267125,3.89585132202393,3.8562445364382,3.8706471920013428,1322144,0.0,0.0
1976-12-16 00:00:00-05:00,3.87064819698532,3.8724480983872835,3.8454438305462078,3.8490443229675293,1419213,0.0,0.0
1976-12-17 00:00:00-05:00,3.8490421336154514,3.877846976091565,3.816636800765991,3.816636800765991,1057715,0.0,0.0
1976-12-20 00:00:00-05:00,3.8166376134203808,3.8346405288650405,3.813036892408019,3.827439546585083,868598,0.0,0.0
1976-12-21 00:00:00-05:00,3.8274428387051964,3.8940539360046387,3.8202413904862498,3.8940539360046387,1787405,0.0,0.0
1976-12-22 00:00:00-05:00,3.894048513234117,3.9228533465065696,3.89044779413893,3.8922481536865234,1477789,0.0,0.0
1976-12-23 00:00:00-05:00,3.8922519606603045,3.9138553768724744,3.8922519606603045,3.912055015563965,1308755,0.0,0.0
1976-12-27 00:00:00-05:00,3.939057688925952,4.003868826995618,3.939057688925952,3.9966673851013184,1176541,0.0,0.0
1976-12-28 00:00:00-05:00,4.000269498283094,4.034474979951456,4.000269498283094,4.01107120513916,2003299,0.0,0.0
1976-12-29 00:00:00-05:00,4.011070341414538,4.01827178426447,3.9822659492492676,3.9822659492492676,985750,0.0,0.0
1976-12-30 00:00:00-05:00,3.993068435483323,4.0398759841918945,3.993068435483323,4.0398759841918945,1056042,0.0,0.0
1976-12-31 00:00:00-05:00,4.039873593330598,4.0614769938347175,4.018270192826478,4.020070552825928,1178214,0.0,0.0
1977-01-03 00:00:00-05:00,3.9822659492492676,4.039875193324627,3.9822659492492676,3.9822659492492676,1169846,0.0,0.0
1977-01-04 00:00:00-05:00,3.9822660697285324,3.9930677745854055,3.9228560033984814,3.9318573474884033,1509587,0.0,0.0
1977-01-05 00:00:00-05:00,3.9318551728226026,3.9570592901301307,3.913852034855263,3.9462575912475586,1236790,0.0,0.0
1977-01-06 00:00:00-05:00,3.9462575912475586,3.9822638671822377,3.9426568717051746,3.9462575912475586,1082819,0.0,0.0
1977-01-07 00:00:00-05:00,3.9462600511863073,3.948060412079771,3.9120541137002234,3.9174551963806152,1121312,0.0,0.0
1977-01-10 00:00:00-05:00,3.91745510961251,3.9318575366963553,3.8760481892145617,3.90665340423584,1265242,0.0,0.0
1977-01-11 00:00:00-05:00,3.906656249885329,3.9174579631300803,3.8598482128311513,3.874250650405884,1290346,0.0,0.0
1977-01-12 00:00:00-05:00,3.874250650405884,3.874250650405884,3.8328436998466775,3.874250650405884,1901210,0.0,0.0
1977-01-13 00:00:00-05:00,3.874246319495244,3.9066518827494243,3.874246319495244,3.89585018157959,1538038,0.0,0.0
1977-01-14 00:00:00-05:00,3.89585018157959,3.903051162444587,3.8634446183254094,3.89585018157959,1896189,0.0,0.0
1977-01-17 00:00:00-05:00,3.8958515113838827,3.9318573474884033,3.8886500683160787,3.9318573474884033,2070243,0.0,0.0
1977-01-18 00:00:00-05:00,3.9318545500587576,3.9714610795179897,3.906650436743292,3.9642601013183594,2130493,0.0,0.0
1977-01-19 00:00:00-05:00,3.9642622758112434,4.027272593662577,3.9570608339169437,3.9966673851013184,1989910,0.0,0.0
1977-01-20 00:00:00-05:00,3.996668036374474,4.018271905833053,3.9228560033984814,3.9318573474884033,1733850,0.0,0.0
1977-01-21 00:00:00-05:00,3.9318551728226026,3.967860989012703,3.9030503359726905,3.9462575912475586,2341366,0.0,0.0
1977-01-24 00:00:00-05:00,3.9462577726955277,3.975062610869879,3.9066512351419447,3.9138522148132324,1944723,0.0,0.0
1977-01-25 00:00:00-05:00,3.913852994932039,3.931856137315589,3.874246449483982,3.8850481510162354,2023382,0.0,0.0
1977-01-26 00:00:00-05:00,3.8814450927551314,3.8814450927551314,3.849040007676297,3.8634424209594727,1762301,0.0,0.0
1977-01-27 00:00:00-05:00,3.8634437293762005,3.881446407268753,3.8490413112154163,3.867044448852539,1193277,0.0,0.0
1977-01-28 00:00:00-05:00,3.8706474067433394,3.9498605225647014,3.8706474067433394,3.924656391143799,1454358,0.0,0.0
1977-01-31 00:00:00-05:00,3.9246535718591273,3.9642601013183594,3.9102506959708543,3.9642601013183594,1285325,0.0,0.0
1977-02-01 00:00:00-05:00,3.964262801869257,4.002068997596942,3.964262801869257,3.9822659492492676,1466074,0.0,0.0
1977-02-02 00:00:00-05:00,3.982265186266934,3.985865447257288,3.939057456935368,3.949859619140625,1404150,0.0,0.0
1977-02-03 00:00:00-05:00,3.9498614577829474,3.9498614577829474,3.9207916018308175,3.94077730178833,1362310,0.149379,0.0
1977-02-04 00:00:00-05:00,3.9407764714666667,3.9571283199912126,3.8971716967259984,3.9098896980285645,1499546,0.0,0.0
1977-02-07 00:00:00-05:00,3.9098876083595058,3.931690216064453,3.9026203817739344,3.931690216064453,1133027,0.0,0.0
1977-02-08 00:00:00-05:00,3.9316916261954757,3.9553107010373894,3.9171562398628734,3.924423933029175,1486157,0.0,0.0
1977-02-09 00:00:00-05:00,3.9244229160254314,3.9280567616668804,3.866283241658895,3.895353078842163,1675274,0.0,0.0
1977-02-10 00:00:00-05:00,3.895354773115008,3.9244246229421207,3.889904466256403,3.9098896980285645,1385741,0.0,0.0
1977-02-11 00:00:00-05:00,3.9098884524205184,3.918972603607085,3.8808188438415527,3.8808188438415527,1303734,0.0,0.0
1977-02-14 00:00:00-05:00,3.891721407299842,3.9861984252929688,3.891721407299842,3.9861984252929688,1799120,0.0,0.0
1977-02-15 00:00:00-05:00,3.9861981359417573,3.9898319831328553,3.9498605919794985,3.9571282863616943,1631760,0.0,0.0
1977-02-16 00:00:00-05:00,3.9571276598424054,3.9825636582041706,3.938958890737879,3.946226119995117,1779037,0.0,0.0
1977-02-17 00:00:00-05:00,3.9462246692355962,3.9516754371553624,3.915338376279272,3.931690216064453,1163152,0.0,0.0
1977-02-18 00:00:00-05:00,3.9316933622320724,3.9371436705390956,3.909890737080517,3.9262425899505615,1122986,0.0,0.0
1977-02-22 00:00:00-05:00,3.997099771556709,4.026169625195076,3.997099771556709,4.00800085067749,1871085,0.0,0.0
1977-02-23 00:00:00-05:00,4.0080011067816255,4.020719110564265,3.998916950929584,4.015268802642822,1688662,0.0,0.0
1977-02-24 00:00:00-05:00,4.01163313675103,4.01163313675103,4.000732061873754,4.00436544418335,868598,0.0,0.0
1977-02-25 00:00:00-05:00,4.00436544418335,4.013450059892949,4.0025485210414296,4.00436544418335,1429254,0.0,0.0
1977-02-28 00:00:00-05:00,4.004365227137769,4.011632919311523,4.00254830409433,4.011632919311523,866925,0.0,0.0
1977-03-01 00:00:00-05:00,4.013447495489082,4.037066553294086,4.013447495489082,4.02616548538208,1472768,0.0,0.0
1977-03-02 00:00:00-05:00,4.026170010743782,4.033437242862076,4.017085854602297,4.018902778625488,1199971,0.0,0.0
1977-03-03 00:00:00-05:00,4.022535130770546,4.047971132621019,4.022535130770546,4.044337749481201,1599962,0.0,0.0
1977-03-04 00:00:00-05:00,4.04433762049681,4.055238697517298,4.018901619457558,4.040703773498535,2204131,0.0,0.0
1977-03-07 00:00:00-05:00,4.040702650665556,4.07703971862793,4.040702650665556,4.07703971862793,1285325,0.0,0.0
1977-03-08 00:00:00-05:00,4.077039284637881,4.087940821442939,4.071588516235352,4.071588516235352,2083632,0.0,0.0
1977-03-09 00:00:00-05:00,4.0715916117215185,4.0715916117215185,4.064324378967285,4.064324378967285,4845072,0.0,0.0
1977-03-10 00:00:00-05:00,4.0643227780062094,4.135180473327637,4.051604777715116,4.135180473327637,2391574,0.0,0.0
1977-03-11 00:00:00-05:00,4.133362449146837,4.133362449146837,4.102475686390327,4.117011070251465,1569837,0.0,0.0
1977-03-14 00:00:00-05:00,4.117012384771562,4.142448386701603,4.106110843394958,4.127912998199463,1188256,0.0,0.0
1977-03-15 00:00:00-05:00,4.127912690166625,4.158799460480138,4.127912690166625,4.146081924438477,1419213,0.0,0.0
1977-03-16 00:00:00-05:00,4.146082233827138,4.151532540541088,4.122462691485513,4.127912998199463,2195763,0.0,0.0
1977-03-17 00:00:00-05:00,4.127913230594298,4.129730154259356,4.106111074562366,4.120645999908447,1444317,0.0,0.0
1977-03-18 00:00:00-05:00,4.120645999908447,4.1388147725846425,4.107927998227424,4.120645999908447,1400803,0.0,0.0
1977-03-21 00:00:00-05:00,4.120644452242545,4.127911680198911,4.106109532355611,4.117011070251465,860230,0.0,0.0
1977-03-22 00:00:00-05:00,4.117011719822053,4.149714946746826,4.106110180206185,4.149714946746826,1733850,0.0,0.0
1977-03-23 00:00:00-05:00,4.1497134159211955,4.151530338520246,4.106108665466309,4.106108665466309,1973174,0.0,0.0
1977-03-24 00:00:00-05:00,4.106109121503056,4.107926044303898,4.064321289006137,4.071588516235352,1611677,0.0,0.0
1977-03-25 00:00:00-05:00,4.071590301999609,4.080674919988259,4.033436298370361,4.033436298370361,1390762,0.0,0.0
1977-03-28 00:00:00-05:00,4.033434812204572,4.062504651108411,4.033434812204572,4.058871269226074,1216707,0.0,0.0
1977-03-29 00:00:00-05:00,4.062506050698534,4.087942516483254,4.062506050698534,4.078857898712158,957299,0.0,0.0
1977-03-30 00:00:00-05:00,4.077040870524698,4.077040870524698,4.008000097107978,4.020718097686768,2542198,0.0,0.0
1977-03-31 00:00:00-05:00,4.02071923867421,4.047972171073134,4.008001234486343,4.018902778625488,1015875,0.0,0.0
1977-04-01 00:00:00-05:00,4.018901619457558,4.047971003520749,4.018901619457558,4.040703773498535,1780710,0.0,0.0
1977-04-04 00:00:00-05:00,4.040704552014259,4.0425214758634604,4.00618392682829,4.00800085067749,965667,0.0,0.0
1977-04-05 00:00:00-05:00,4.008000711186481,4.022535637499803,3.9898324012756348,3.9898324012756348,1847654,0.0,0.0
1977-04-06 00:00:00-05:00,3.989830986996479,4.00436544418335,3.9861971407126395,4.00436544418335,1303734,0.0,0.0
1977-04-07 00:00:00-05:00,4.004365602260176,4.024351293636008,3.997098373379859,4.022534370422363,836800,0.0,0.0
1977-04-11 00:00:00-05:00,4.022535021194358,4.029802715224716,3.9789302489352174,4.020718097686768,1472768,0.0,0.0
1977-04-12 00:00:00-05:00,4.020718450220892,4.058872919276961,4.0061835248600985,4.051605224609375,1710419,0.0,0.0
1977-04-13 00:00:00-05:00,4.040704020172065,4.040704020172065,3.9098896960173506,3.9789304733276367,3984842,0.0,0.0
1977-04-14 00:00:00-05:00,3.978930311939374,4.00436631349972,3.9425932331352156,3.9534943103790283,2167312,0.0,0.0
1977-04-15 00:00:00-05:00,3.9534957576313383,3.960763454437256,3.926242822558178,3.960763454437256,2209152,0.0,0.0
1977-04-18 00:00:00-05:00,3.9607620045244674,3.962578928060827,3.9444101566715752,3.9534943103790283,1335533,0.0,0.0
1977-04-19 00:00:00-05:00,3.9534953057705793,3.9662133097528285,3.9353269937813447,3.94077730178833,1265242,0.0,0.0
1977-04-20 00:00:00-05:00,3.9407757786790696,3.9462260845795125,3.9226070097375993,3.924423933029175,1904557,0.0,0.0
1977-04-21 00:00:00-05:00,3.924424743763044,3.9316924384307543,3.8299479609034637,3.8372154235839844,3004112,0.0,0.0
1977-04-22 00:00:00-05:00,3.8263129880777536,3.8263129880777536,3.7427373078287505,3.750004768371582,3603261,0.0,0.0
1977-04-25 00:00:00-04:00,3.7500041834003857,3.773623484476943,3.7282020371599756,3.7536380290985107,2580691,0.0,0.0
1977-04-26 00:00:00-04:00,3.753639607262348,3.786343304346933,3.7427382975717594,3.77180814743042,1599962,0.0,0.0
1977-04-27 00:00:00-04:00,3.771806412100232,3.8081437077055194,3.7681725665461654,3.7972424030303955,1615024,0.0,0.0
1977-04-28 00:00:00-04:00,3.797243320381907,3.8026940900298234,3.7681734768748814,3.7754411697387695,1991584,0.0,0.0
1977-04-29 00:00:00-04:00,3.775441859145793,3.775441859145793,3.737287624578961,3.760906934738159,1363984,0.0,0.0
1977-05-02 00:00:00-04:00,3.760906133240273,3.7790746688842773,3.7409204424486058,3.7790746688842773,1236790,0.0,0.0
1977-05-03 00:00:00-04:00,3.7790738712212897,3.8081437077055194,3.771806412100232,3.7972424030303955,1445990,0.0,0.0
1977-05-04 00:00:00-04:00,3.797246306682131,3.833583871630301,3.7845285301299745,3.8208656311035156,1384067,0.0,0.0
1977-05-05 00:00:00-04:00,3.84470888709324,3.84470888709324,3.8080226866581315,3.822697401046753,1507914,0.149379,0.0
1977-05-06 00:00:00-04:00,3.8153615529629428,3.8153615529629428,3.7566636072480013,3.7603323459625244,1770669,0.0,0.0
1977-05-09 00:00:00-04:00,3.760333364916866,3.771339349828098,3.7218127690496687,3.7456588745117188,1424234,0.0,0.0
1977-05-10 00:00:00-04:00,3.7456588745117188,3.7750076211072727,3.7438247388721315,3.7456588745117188,1350595,0.0,0.0
1977-05-11 00:00:00-04:00,3.745657233499824,3.74932573738653,3.692462404747435,3.7089710235595703,1606656,0.0,0.0
1977-05-12 00:00:00-04:00,3.70897119594705,3.710805565082981,3.6759537225735377,3.7034683227539062,1819203,0.0,0.0
1977-05-13 00:00:00-04:00,3.703464205173411,3.7309787747625687,3.6979611038840683,3.7163045406341553,1278630,0.0,0.0
1977-05-16 00:00:00-04:00,3.7163045406341553,3.7438191102233125,3.7163045406341553,3.7163045406341553,1342227,0.0,0.0
1977-05-17 00:00:00-04:00,3.7163051811230856,3.747488021850586,3.6942934748152605,3.747488021850586,1539712,0.0,0.0
1977-05-18 00:00:00-04:00,3.7474925507340076,3.7640016431843217,3.7236466824100414,3.7273151874542236,1683642,0.0,0.0
1977-05-19 00:00:00-04:00,3.7273134408704647,3.734650915949983,3.7016332149505615,3.7016332149505615,1051021,0.0,0.0
1977-05-20 00:00:00-04:00,3.683288843454215,3.683288843454215,3.6594427610655873,3.6667802333831787,2334672,0.0,0.0
1977-05-23 00:00:00-04:00,3.6631125757118745,3.6631125757118745,3.5989117819616916,3.600745916366577,2230909,0.0,0.0
1977-05-24 00:00:00-04:00,3.600746775723855,3.641101723910414,3.600746775723855,3.631930112838745,2015014,0.0,0.0
1977-05-25 00:00:00-04:00,3.6319319567140043,3.6447720782042867,3.608086083721983,3.6264290809631348,1255200,0.0,0.0
1977-05-26 00:00:00-04:00,3.6264270338797586,3.6557760002701976,3.6209239270205815,3.6539416313171387,1061062,0.0,0.0
1977-05-27 00:00:00-04:00,3.6539419150598555,3.657610653250865,3.5952439777208554,3.5989127159118652,1563142,0.0,0.0
