Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-18 00:00:00+05:30,194.42932842015253,194.8531546275879,191.09701413802148,193.1207733154297,26883867,0.0,0.0
2007-07-19 00:00:00+05:30,193.1578412725989,202.27006896545566,192.5432996646096,200.55357360839844,33599436,0.0,0.0
2007-07-20 00:00:00+05:30,201.2105100336258,202.90580063812317,199.30329926236047,200.48471069335938,31593917,0.0,0.0
2007-07-23 00:00:00+05:30,199.1973619999963,202.9058166793597,198.66756861415683,202.29127502441406,20646199,0.0,0.0
2007-07-24 00:00:00+05:30,202.5879327087032,204.6010965425362,202.16412065604754,202.65150451660156,20243493,0.0,0.0
2007-07-25 00:00:00+05:30,200.78667720561666,202.5879207609628,198.66754633766706,201.59193420410156,19721223,0.0,0.0
2007-07-26 00:00:00+05:30,202.37601621860065,206.45532018192972,201.9521900419291,205.7613067626953,33158301,0.0,0.0
2007-07-27 00:00:00+05:30,203.4143924241694,205.13088780359934,196.54843919830859,197.87289428710938,57384677,0.0,0.0
2007-07-30 00:00:00+05:30,199.72714776600597,201.19463248910304,194.95912030509837,195.88623046875,24399424,0.0,0.0
2007-07-31 00:00:00+05:30,197.60800081321125,201.5071848884137,194.21741949609847,200.62774658203125,19654919,0.0,0.0
2007-08-01 00:00:00+05:30,197.2901543374561,198.561618875872,189.92620722053422,190.4824676513672,36609150,0.0,0.0
2007-08-02 00:00:00+05:30,194.64120672431997,194.92729397101303,189.87319439821647,190.77911376953125,20934716,0.0,0.0
2007-08-03 00:00:00+05:30,191.88636962446043,194.81075748520186,190.29703208603888,190.8426971435547,26123969,0.0,0.0
2007-08-06 00:00:00+05:30,188.919618434326,189.8732238767833,185.57140408405215,188.61764526367188,19342158,0.0,0.0
2007-08-07 00:00:00+05:30,191.78041462348793,192.94592597702484,189.8996851172805,191.80160522460938,27077163,0.0,0.0
2007-08-08 00:00:00+05:30,193.15784235788848,199.71653180007982,192.71282556451877,198.71524047851562,28523314,0.0,0.0
2007-08-09 00:00:00+05:30,199.93904583097972,202.6409185203754,194.4823097972435,195.5736541748047,32078790,0.0,0.0
2007-08-10 00:00:00+05:30,192.84001534267077,192.84001534267077,188.19913121808148,191.67979431152344,29431457,0.0,0.0
2007-08-13 00:00:00+05:30,193.0518988077862,194.6200458895976,191.5208423547106,193.81478881835938,13780410,0.0,0.0
2007-08-14 00:00:00+05:30,190.7208489709683,194.95909666064563,190.7208489709683,194.2227020263672,8919702,0.0,0.0
2007-08-16 00:00:00+05:30,189.873207058875,189.873207058875,182.77414337760717,184.26283264160156,35041064,0.0,0.0
2007-08-17 00:00:00+05:30,181.29077275872075,187.9554154757265,178.3452081985969,185.73033142089844,52133783,0.0,0.0
2007-08-20 00:00:00+05:30,190.7208476677584,195.488874517824,188.7076839190483,190.50894165039062,20630590,0.0,0.0
2007-08-21 00:00:00+05:30,190.72084530771076,192.06649093913182,183.86550183361584,185.08929443359375,33584247,0.0,0.0
2007-08-22 00:00:00+05:30,185.1052023176419,190.06394511148866,181.7463925631161,187.13955688476562,37659201,0.0,0.0
2007-08-23 00:00:00+05:30,190.6149086546913,191.56851409472148,183.8337317039468,184.78732299804688,26753018,0.0,0.0
2007-08-24 00:00:00+05:30,186.01111809623666,188.81366736629494,184.58601464164428,188.2150115966797,14865687,0.0,0.0
2007-08-27 00:00:00+05:30,192.62805570239533,195.00147379322595,189.87320678565976,194.3021697998047,17956745,0.0,0.0
2007-08-28 00:00:00+05:30,194.3021664183569,200.25689507027784,193.58165769010665,199.46221923828125,28190228,0.0,0.0
2007-08-29 00:00:00+05:30,196.44249235629212,201.71910812888297,195.48888692575247,200.22512817382812,23266768,0.0,0.0
2007-08-30 00:00:00+05:30,201.31644690436596,203.9653426821322,199.303283284078,202.5932159423828,36922515,0.0,0.0
2007-08-31 00:00:00+05:30,201.31645822082947,208.73338096142547,201.194605188802,207.76918029785156,31770666,0.0,0.0
2007-09-03 00:00:00+05:30,207.7691724382954,209.68697839210782,205.55468392771056,207.45660400390625,17448851,0.0,0.0
2007-09-04 00:00:00+05:30,208.09763933072807,209.45918502355525,203.56802790093667,209.0406494140625,17767160,0.0,0.0
2007-09-05 00:00:00+05:30,210.53464380148685,211.27634321639184,206.7202361471748,208.16123962402344,21831606,0.0,0.0
2007-09-06 00:00:00+05:30,205.97851512644795,210.64058887015148,205.87256211998397,210.09490966796875,13398046,0.0,0.0
2007-09-07 00:00:00+05:30,210.1108360458397,210.8525213300451,207.14406661715705,207.98110961914062,16099767,0.0,0.0
2007-09-10 00:00:00+05:30,207.1440595926027,211.3822934064644,205.9785339770467,210.3863067626953,13639157,0.0,0.0
2007-09-11 00:00:00+05:30,210.8524875854625,212.81267472091932,210.32270842554945,210.8630828857422,18968079,0.0,0.0
2007-09-12 00:00:00+05:30,211.4882316474107,214.13714174194337,211.0644054664483,213.30538940429688,21066003,0.0,0.0
2007-09-13 00:00:00+05:30,214.56098415728107,215.62054261689212,213.3583820520586,214.82586669921875,17281779,0.0,0.0
2007-09-14 00:00:00+05:30,215.62051998258067,219.42433190701973,214.90531597553075,215.59402465820312,22388716,0.0,0.0
2007-09-17 00:00:00+05:30,215.09076354704266,218.20586711812737,214.13715810349754,214.91062927246094,12641000,0.0,0.0
2007-09-18 00:00:00+05:30,214.03118795903902,218.69326209496336,213.5967805959899,218.0628204345703,21998267,0.0,0.0
2007-09-19 00:00:00+05:30,226.21611404984884,231.28080909958277,220.38323850233607,230.33779907226562,28944037,0.0,0.0
2007-09-20 00:00:00+05:30,230.5603451510549,233.28871316865624,229.60673969667536,232.0755157470703,23858535,0.0,0.0
2007-09-21 00:00:00+05:30,231.4079693015361,243.59293342780686,231.14837735019177,241.62744140625,25276339,0.0,0.0
2007-09-24 00:00:00+05:30,243.6989043347179,252.069419199352,242.21550547990165,249.57945251464844,34178621,0.0,0.0
2007-09-25 00:00:00+05:30,245.31472047903824,257.0493348480518,245.31472047903824,254.25209045410156,29360349,0.0,0.0
2007-09-26 00:00:00+05:30,254.18849525787164,255.88379987855072,245.288188437091,246.02459716796875,34436400,0.0,0.0
2007-09-27 00:00:00+05:30,246.9517087634914,251.11578933325845,244.27631748189333,245.6378631591797,30579013,0.0,0.0
2007-09-28 00:00:00+05:30,248.9966867189377,248.9966867189377,239.99042580952678,243.49227905273438,30223702,0.0,0.0
2007-10-01 00:00:00+05:30,244.75842605092748,246.76627083106695,239.69902160409066,242.87240600585938,38920492,0.0,0.0
2007-10-03 00:00:00+05:30,243.91078992968377,258.5327297542529,236.81172603836575,253.86004638671875,58659731,0.0,0.0
2007-10-04 00:00:00+05:30,252.17535839674886,258.51683722815613,250.2681475690131,257.03875732421875,30557209,0.0,0.0
2007-10-05 00:00:00+05:30,264.33907570852216,266.4794112300387,256.4135648035294,264.09539794921875,35575321,0.0,0.0
2007-10-08 00:00:00+05:30,265.41988890568086,268.28067693872373,252.79521210568942,256.540771484375,32690288,0.0,0.0
2007-10-09 00:00:00+05:30,246.9835075034769,277.48295097697604,232.85956123749455,275.4856872558594,36199645,0.0,0.0
2007-10-10 00:00:00+05:30,279.1836006707474,284.38605000733315,273.6050110077081,277.4353332519531,43742833,0.0,0.0
2007-10-11 00:00:00+05:30,281.73709728130365,281.73709728130365,273.62087012682645,278.72265625,42900147,0.0,0.0
2007-10-12 00:00:00+05:30,278.9292578566094,288.69837982578514,269.32434183102185,271.856689453125,87039965,0.0,0.0
2007-10-15 00:00:00+05:30,273.9069398085336,283.96214889827894,272.96391561287396,282.515869140625,43056335,0.0,0.0
2007-10-16 00:00:00+05:30,281.3133436145163,286.0760527917343,277.4989211762108,280.9477844238281,49332781,0.0,0.0
2007-10-17 00:00:00+05:30,266.79732496640605,286.6111062933934,238.50704709191314,284.7621765136719,75476314,0.0,0.0
2007-10-18 00:00:00+05:30,291.3791107355048,316.702588762896,267.6449562341299,273.7003479003906,66271385,0.0,0.0
2007-10-19 00:00:00+05:30,278.02860352495156,286.0812581437936,256.3817965866267,261.63720703125,46568956,0.0,0.0
2007-10-22 00:00:00+05:30,254.29446721906197,263.0888216931938,251.30650745557287,255.35934448242188,44200234,0.0,0.0
2007-10-23 00:00:00+05:30,261.71142940500863,276.9690887185241,260.12207751549477,275.4698181152344,42698443,0.0,0.0
2007-10-24 00:00:00+05:30,279.7238826063749,280.8576220805378,270.8871482755541,277.0802917480469,37642822,0.0,0.0
2007-10-25 00:00:00+05:30,276.01543862656473,282.66948527424387,274.65921189298933,278.4577331542969,36587556,0.0,0.0
2007-10-26 00:00:00+05:30,280.783497825345,287.54349826097183,276.047270716528,285.90118408203125,34497805,0.0,0.0
2007-10-29 00:00:00+05:30,292.96840053696974,301.44489543678657,289.78972555898474,299.633056640625,39456350,0.0,0.0
2007-10-30 00:00:00+05:30,300.80913603544934,302.44615937771107,290.3512779890578,293.4451904296875,38271801,0.0,0.0
2007-10-31 00:00:00+05:30,293.2863326993132,298.6370875035031,291.8029338409097,294.9604187011719,36337643,0.0,0.0
2007-11-01 00:00:00+05:30,298.79600009474757,300.80916384181967,280.7887699571614,284.0257263183594,52379007,0.0,0.0
2007-11-02 00:00:00+05:30,273.0486737244761,288.7301711099982,273.0486737244761,287.490478515625,33839830,0.0,0.0
2007-11-05 00:00:00+05:30,287.4904718744088,289.78972275589035,278.98220530179543,281.9648742675781,38966769,0.0,0.0
2007-11-06 00:00:00+05:30,285.9435721092929,291.9088826327434,280.91593872293447,282.5,26487784,0.0,0.0
2007-11-07 00:00:00+05:30,291.90884119077606,297.10067979919216,286.08125627224206,293.5935363769531,30466913,0.0,0.0
2007-11-08 00:00:00+05:30,291.3791204477857,296.1259288727938,280.99541336139333,290.62152099609375,31842605,0.0,0.0
2007-11-12 00:00:00+05:30,280.78348968446437,286.57927507268266,275.6976036258329,283.4959716796875,39563331,0.0,0.0
2007-11-13 00:00:00+05:30,284.59790868132876,288.60304568387,281.843045506473,285.3501892089844,37113194,0.0,0.0
2007-11-14 00:00:00+05:30,289.2599777749558,307.16654567212106,289.2599777749558,306.0487060546875,53647963,0.0,0.0
2007-11-15 00:00:00+05:30,305.1533696637781,308.33204470363887,301.97466633206005,304.6341857910156,23093037,0.0,0.0
2007-11-16 00:00:00+05:30,301.9746974889384,310.2392873955216,299.0079281539275,305.3282165527344,22269626,0.0,0.0
2007-11-19 00:00:00+05:30,305.69903436972675,307.908204042163,301.0210606509802,302.0700378417969,15561048,0.0,0.0
2007-11-20 00:00:00+05:30,299.8555847894575,302.8223541661459,292.4598660972462,295.0716857910156,33284548,0.0,0.0
2007-11-21 00:00:00+05:30,293.4981696653172,296.4543289466543,285.02167546385755,287.08782958984375,37514807,0.0,0.0
2007-11-22 00:00:00+05:30,293.4664128876199,293.4664128876199,282.4787886544145,288.7037048339844,30793018,0.0,0.0
2007-11-23 00:00:00+05:30,291.3844129557761,300.17347765153863,288.21102806290423,297.8636169433594,20879620,0.0,0.0
2007-11-26 00:00:00+05:30,302.6316380477684,307.6645619916819,299.65428752197124,305.635498046875,26472035,0.0,0.0
2007-11-27 00:00:00+05:30,306.742696559036,306.742696559036,299.3257880475518,301.2647705078125,21357048,0.0,0.0
2007-11-28 00:00:00+05:30,302.50452270966446,303.96670278189237,293.39230771250703,295.861083984375,20948085,0.0,0.0
2007-11-29 00:00:00+05:30,300.80912632738443,301.30711955161695,296.4649403492182,298.006591796875,35395334,0.0,0.0
2007-11-30 00:00:00+05:30,299.3258104901319,305.4712550902151,298.0861177810937,302.1495361328125,27007770,0.0,0.0
2007-12-03 00:00:00+05:30,306.02220611804074,311.81801982771816,302.61043422298457,310.9703674316406,21453424,0.0,0.0
2007-12-04 00:00:00+05:30,312.57029041826695,314.2232139526051,301.99586884423456,303.29913330078125,23074751,0.0,0.0
2007-12-05 00:00:00+05:30,308.61814886758947,309.3916199958586,303.5640346243376,307.42083740234375,17131715,0.0,0.0
2007-12-06 00:00:00+05:30,312.5702747081536,316.5966020401177,303.5904958915175,304.4964294433594,21700398,0.0,0.0
2007-12-07 00:00:00+05:30,307.8022463147383,307.8022463147383,296.9258663442702,301.0687561035156,28847057,0.0,0.0
2007-12-10 00:00:00+05:30,301.97471916271536,303.9666925978812,296.8146795799099,299.1086120605469,16149578,0.0,0.0
2007-12-11 00:00:00+05:30,302.5044765581962,307.16123164953774,299.85556639767003,305.75201416015625,27847587,0.0,0.0
2007-12-12 00:00:00+05:30,304.19973893155077,308.33201896764047,300.9150828685216,305.2486877441406,27173714,0.0,0.0
2007-12-13 00:00:00+05:30,305.6513778661588,309.8313302308493,298.2980125920422,300.1469421386719,28950529,0.0,0.0
2007-12-14 00:00:00+05:30,297.20669840060293,307.2725178718044,297.20669840060293,306.0699157714844,31167534,0.0,0.0
2007-12-17 00:00:00+05:30,301.979985392039,306.00099390094135,287.14082136895496,294.03857421875,31451054,0.0,0.0
2007-12-18 00:00:00+05:30,295.08749802228346,296.68745899955263,286.4044165486903,289.0003356933594,36252011,0.0,0.0
2007-12-19 00:00:00+05:30,283.9674716161081,295.07697803464816,280.94773985935535,286.48394775390625,33185923,0.0,0.0
2007-12-20 00:00:00+05:30,287.67060099668635,294.98155607420244,285.2230159554883,287.5275573730469,21879693,0.0,0.0
2007-12-24 00:00:00+05:30,293.0743821905187,296.67160724846394,285.86937921104027,295.4637145996094,23564594,0.0,0.0
2007-12-26 00:00:00+05:30,296.6768795810352,308.8300431614698,296.4649735665241,306.9016418457031,27736485,0.0,0.0
2007-12-27 00:00:00+05:30,307.27249597828006,310.0273307906373,304.6341953296671,306.620849609375,33440220,0.0,0.0
2007-12-28 00:00:00+05:30,305.8951151614387,310.4512369652323,302.6369675014258,306.72686767578125,15896769,0.0,0.0
2007-12-31 00:00:00+05:30,307.6433606912042,310.45118629112125,304.09383570162095,305.439453125,11211489,0.0,0.0
2008-01-01 00:00:00+05:30,306.21299410636243,307.1665996533418,300.39598895304295,301.789306640625,10540548,0.0,0.0
2008-01-02 00:00:00+05:30,302.50447562963797,305.57719782632415,297.8742017323941,303.21966552734375,27276294,0.0,0.0
2008-01-03 00:00:00+05:30,302.1866543369964,310.45121656771585,299.88208410980155,307.6645812988281,30204199,0.0,0.0
2008-01-04 00:00:00+05:30,307.6963032532451,319.9660009840561,307.6963032532451,317.12640380859375,35463186,0.0,0.0
2008-01-07 00:00:00+05:30,315.1980338692974,321.04681019756896,313.6298726235979,320.01373291015625,27412209,0.0,0.0
2008-01-08 00:00:00+05:30,323.2188877594558,326.76841285486427,317.8681047890952,323.6585998535156,42941270,0.0,0.0
2008-01-09 00:00:00+05:30,322.916900892931,325.2850142783308,319.1766323972976,321.4335021972656,22068981,0.0,0.0
2008-01-10 00:00:00+05:30,321.5765802165531,328.1988278215077,319.45746324631654,320.8136901855469,35935303,0.0,0.0
2008-01-11 00:00:00+05:30,326.29156647607107,332.70190705194113,320.5169722097901,331.3880615234375,44021961,0.0,0.0
2008-01-14 00:00:00+05:30,334.7151087052547,343.297557546057,331.2185743350566,341.26849365234375,24160570,0.0,0.0
2008-01-15 00:00:00+05:30,349.4429837614758,349.4429837614758,332.8396803715911,335.40911865234375,33236461,0.0,0.0
2008-01-16 00:00:00+05:30,329.52326066808166,333.2317292605921,320.51700000902724,327.7908935546875,48600925,0.0,0.0
2008-01-17 00:00:00+05:30,334.71513660225327,334.71513660225327,315.3410957245056,317.5025939941406,41921623,0.0,0.0
2008-01-18 00:00:00+05:30,315.21918552038557,315.21918552038557,294.5577554927591,296.6344909667969,50776299,0.0,0.0
2008-01-21 00:00:00+05:30,294.5365785986223,294.5365785986223,248.49338980497302,269.21307373046875,72442557,0.0,0.0
2008-01-22 00:00:00+05:30,249.23507255127325,263.6186257210759,224.6267988550801,249.7860565185547,76700972,0.0,0.0
2008-01-23 00:00:00+05:30,256.4136435939655,299.3258675428777,254.29452631360084,270.2621154785156,64128524,0.0,0.0
2008-01-24 00:00:00+05:30,274.4261334345304,280.2536904584696,258.00293588165886,263.7139587402344,42719162,0.0,0.0
2008-01-25 00:00:00+05:30,272.83678626911814,278.13457833050813,267.53899420772814,277.1174011230469,26217694,0.0,0.0
2008-01-28 00:00:00+05:30,271.7772334070652,274.9241369504821,257.4731804032658,271.9255676269531,26471239,0.0,0.0
2008-01-29 00:00:00+05:30,280.2537319367983,280.2537319367983,269.1654436338534,273.03814697265625,17399346,0.0,0.0
2008-01-30 00:00:00+05:30,269.6793164157197,275.27377721745745,259.9101652514228,261.9127197265625,21854267,0.0,0.0
2008-01-31 00:00:00+05:30,261.92335940940785,272.2752675127781,251.2217921608422,262.6544494628906,49427967,0.0,0.0
2008-02-01 00:00:00+05:30,263.83053807069405,271.2739567798479,256.4136005428358,269.4197082519531,18456589,0.0,0.0
2008-02-04 00:00:00+05:30,268.7045076320071,279.93583820249194,268.7045076320071,274.55328369140625,25814077,0.0,0.0
2008-02-05 00:00:00+05:30,275.4857376893373,279.0882255136755,271.91502162743876,277.2975769042969,15151447,0.0,0.0
2008-02-06 00:00:00+05:30,271.236869935556,272.3070095685474,265.02785329906703,270.4527893066406,19264427,0.0,0.0
2008-02-07 00:00:00+05:30,267.0091741086019,273.3665522372925,255.04675489100194,256.99102783203125,27417100,0.0,0.0
2008-02-08 00:00:00+05:30,258.0135695534993,261.49952294006147,253.2349327366012,257.09173583984375,27651544,0.0,0.0
2008-02-11 00:00:00+05:30,255.77787382018064,255.77787382018064,236.81173271750498,241.2618865966797,41653038,0.0,0.0
2008-02-12 00:00:00+05:30,241.68572002678292,256.41358456394164,239.14276290065087,246.33189392089844,35641327,0.0,0.0
2008-02-13 00:00:00+05:30,251.11579137747393,261.60013170172954,249.00196517266207,253.18194580078125,41541105,0.0,0.0
2008-02-14 00:00:00+05:30,259.59225770326486,268.38658287675446,259.59225770326486,266.6648254394531,25193638,0.0,0.0
2008-02-15 00:00:00+05:30,265.4092737526063,275.48570248314013,261.2875741804819,274.84466552734375,18833476,0.0,0.0
2008-02-18 00:00:00+05:30,275.48564362408274,277.07496679183316,268.9163600940674,270.5798645019531,11414925,0.0,0.0
2008-02-19 00:00:00+05:30,274.42615401787367,277.3929234034283,268.0687748820505,270.6700134277344,14075130,0.0,0.0
2008-02-20 00:00:00+05:30,264.9113198907918,270.1879222512248,260.8638009718797,263.19482421875,19315507,0.0,0.0
2008-02-21 00:00:00+05:30,265.94967628002684,269.2343049468044,260.80021778033245,264.4980773925781,14064753,0.0,0.0
2008-02-22 00:00:00+05:30,258.7764546510725,262.77101118699363,255.88386620854357,257.9447021484375,17346910,0.0,0.0
2008-02-25 00:00:00+05:30,264.36031371340135,271.77725153746246,255.35937114833087,270.341552734375,16217938,0.0,0.0
2008-02-26 00:00:00+05:30,271.76664382452236,274.00232331732815,268.2912998289671,273.0116271972656,12791606,0.0,0.0
2008-02-27 00:00:00+05:30,276.01545955720536,279.51202209733736,272.31230986394445,274.26190185546875,23321593,0.0,0.0
2008-02-28 00:00:00+05:30,273.36659917214166,275.48571614825516,266.659560841265,268.41314697265625,24690014,0.0,0.0
2008-02-29 00:00:00+05:30,270.39979310957614,270.39979310957614,255.35401369243786,261.0173645019531,29196461,0.0,0.0
2008-03-03 00:00:00+05:30,254.27323797484877,254.27323797484877,242.59158794516432,244.33456420898438,26500060,0.0,0.0
2008-03-04 00:00:00+05:30,245.8180054662476,247.72521627562676,234.16283458489914,237.6805877685547,39850780,0.0,0.0
2008-03-05 00:00:00+05:30,237.35212101004544,245.8180072541049,235.97468939926122,242.9307098388672,25698697,0.0,0.0
2008-03-07 00:00:00+05:30,241.44201244924838,241.44201244924838,229.5272499244173,238.21563720703125,29082647,0.0,0.0
2008-03-10 00:00:00+05:30,234.25818978548864,242.51215570850894,224.87578892622255,241.00230407714844,45876779,0.0,0.0
2008-03-11 00:00:00+05:30,238.4010581124808,249.52646345788293,233.5694736329708,248.77415466308594,32079079,0.0,0.0
2008-03-12 00:00:00+05:30,256.2864156990688,257.3035927909257,250.05620954792738,251.60317993164062,27963509,0.0,0.0
2008-03-13 00:00:00+05:30,242.63933058888517,246.3477709089686,233.27280134759846,237.66468811035156,35443360,0.0,0.0
2008-03-14 00:00:00+05:30,238.40106054548033,247.92650483720263,236.31372968227933,246.09347534179688,23942995,0.0,0.0
2008-03-17 00:00:00+05:30,239.57721107387675,240.83809447633803,228.33527005769,231.00537109375,41204921,0.0,0.0
2008-03-18 00:00:00+05:30,238.37987742259733,238.37987742259733,224.62679446842782,227.9114227294922,34696227,0.0,0.0
2008-03-19 00:00:00+05:30,238.4010820057169,248.46690169593236,227.29160386291807,228.76968383789062,29746169,0.0,0.0
2008-03-24 00:00:00+05:30,228.86504666474372,234.1310674143876,225.1989731161372,233.12977600097656,26119935,0.0,0.0
2008-03-25 00:00:00+05:30,234.6926023268751,246.34246791544146,234.6926023268751,245.1610565185547,27254936,0.0,0.0
2008-03-26 00:00:00+05:30,247.3013628199883,247.51858770306416,240.5784535609797,243.64059448242188,20401798,0.0,0.0
2008-03-27 00:00:00+05:30,242.63933493273157,245.18226386677873,237.76535480197157,240.60498046875,36296397,0.0,0.0
2008-03-28 00:00:00+05:30,247.30135839133993,250.89326428305034,236.4567641899808,249.25624084472656,34512259,0.0,0.0
2008-03-31 00:00:00+05:30,244.22863574860136,247.4073107667118,238.41166018254074,240.07516479492188,27093559,0.0,0.0
2008-04-01 00:00:00+05:30,243.59293180491662,251.64558696648626,237.71235580412647,248.49339294433594,26807230,0.0,0.0
2008-04-02 00:00:00+05:30,253.76470812080834,259.8889620057425,246.87756425261003,248.31326293945312,32063820,0.0,0.0
2008-04-03 00:00:00+05:30,248.99667553287995,256.20167827835536,248.57286349155845,253.87594604492188,17304422,0.0,0.0
2008-04-04 00:00:00+05:30,252.70514043608762,255.8732061291571,244.93854440950776,245.93984985351562,21753752,0.0,0.0
2008-04-07 00:00:00+05:30,239.0633415217271,257.4414255333733,239.0633415217271,254.81370544433594,23036200,0.0,0.0
2008-04-08 00:00:00+05:30,254.29447078277215,256.7155749026044,250.050946569935,252.36077880859375,24671220,0.0,0.0
2008-04-09 00:00:00+05:30,249.52649098206854,257.6639092312078,249.10794118936082,256.22821044921875,19966184,0.0,0.0
2008-04-10 00:00:00+05:30,256.9434060932164,266.9456542945129,254.93024209030963,261.5683898925781,32081433,0.0,0.0
2008-04-11 00:00:00+05:30,269.12831915578874,271.9891353721823,261.2346075264452,270.35211181640625,37507186,0.0,0.0
2008-04-15 00:00:00+05:30,266.4687889077056,279.40603180035066,263.4437388904069,276.7359313964844,37333368,0.0,0.0
2008-04-16 00:00:00+05:30,277.61013786951503,282.47882790176607,277.10685392767294,279.9888610839844,31515766,0.0,0.0
2008-04-17 00:00:00+05:30,283.98335115537805,287.98848813299395,277.6577725104709,279.7292175292969,21934177,0.0,0.0
2008-04-21 00:00:00+05:30,278.6325878066049,283.96218022689965,277.8273448683451,280.1053771972656,18499558,0.0,0.0
2008-04-22 00:00:00+05:30,275.5916870583833,283.4324373541157,275.18374668747,276.2644958496094,25134990,0.0,0.0
2008-04-23 00:00:00+05:30,276.75714016112545,278.8762568270219,272.0950665210392,273.11224365234375,27790487,0.0,0.0
2008-04-24 00:00:00+05:30,275.48568722124105,275.48568722124105,270.86070401414713,273.6473388671875,28908505,0.0,0.0
2008-04-25 00:00:00+05:30,274.4261563406722,279.0882023489609,271.4593869300062,278.0816345214844,29490656,0.0,0.0
2008-04-28 00:00:00+05:30,278.7703461758181,280.2537167505677,273.63678796048134,274.5744934082031,17866432,0.0,0.0
2008-04-29 00:00:00+05:30,273.36656186670467,283.4323802755252,273.36656186670467,281.8377380371094,21756290,0.0,0.0
2008-04-30 00:00:00+05:30,280.7834952482841,283.4324054885046,276.18499295596814,277.0220642089844,23952348,0.0,0.0
2008-05-02 00:00:00+05:30,320.62294657433256,320.62294657433256,278.5584133404981,283.4058837890625,21082119,0.0,0.0
2008-05-05 00:00:00+05:30,283.4429469029295,287.0348526152766,280.78345588006346,282.81781005859375,18407373,0.0,0.0
2008-05-06 00:00:00+05:30,275.485685924151,284.1740589146249,275.485685924151,280.7834777832031,18400969,0.0,0.0
2008-05-07 00:00:00+05:30,286.0812327143146,286.0812327143146,278.02857881126505,284.9104309082031,22305438,0.0,0.0
2008-05-08 00:00:00+05:30,283.96217288410736,284.5979192686811,281.05897538513454,282.6112365722656,16574019,0.0,0.0
2008-05-09 00:00:00+05:30,282.4258311229639,283.2893836230452,265.94966927264363,267.8992614746094,30690657,0.0,0.0
2008-05-12 00:00:00+05:30,266.0608646672206,271.6818341828444,262.4636682487268,270.5957946777344,24158943,0.0,0.0
2008-05-13 00:00:00+05:30,275.485703038264,275.485703038264,263.61862590327763,265.00665283203125,22755830,0.0,0.0
2008-05-14 00:00:00+05:30,267.00919366336046,270.7229527298646,262.7974413077441,268.1482238769531,17585152,0.0,0.0
2008-05-15 00:00:00+05:30,268.16410861311215,278.95043554394596,268.14820858967585,277.9173583984375,21878267,0.0,0.0
2008-05-16 00:00:00+05:30,278.770286794475,280.57154433801577,275.8035179850711,279.2682800292969,16919206,0.0,0.0
2008-05-20 00:00:00+05:30,278.13459235265606,279.1941508183517,272.7308470067945,275.79827880859375,15553322,0.0,0.0
2008-05-21 00:00:00+05:30,273.36658520269333,283.4324044707843,270.2143910815446,282.6589050292969,29178778,0.0,0.0
2008-05-22 00:00:00+05:30,279.1941667596455,280.7835186948672,275.1678387017368,278.2458801269531,20887381,0.0,0.0
2008-05-23 00:00:00+05:30,278.66437688477674,279.72393531683497,270.18788113645167,270.8448181152344,18053839,0.0,0.0
2008-05-26 00:00:00+05:30,269.12830926427296,270.70176095464484,265.11259121195445,266.5429992675781,23292457,0.0,0.0
2008-05-27 00:00:00+05:30,271.24741398535764,274.4049266727817,262.7709473283642,264.3708801269531,15293041,0.0,0.0
2008-05-28 00:00:00+05:30,265.41988865942125,268.59856403129993,261.81737292950936,267.27410888671875,18875789,0.0,0.0
2008-05-29 00:00:00+05:30,270.76536208737883,270.76536208737883,259.0625185763948,260.9379577636719,36074351,0.0,0.0
2008-05-30 00:00:00+05:30,264.7734978226296,264.7734978226296,253.26139995938968,254.66529846191406,31400272,0.0,0.0
2008-06-02 00:00:00+05:30,257.2612388264589,258.5327315447813,247.93711921262815,249.92909240722656,23995763,0.0,0.0
2008-06-03 00:00:00+05:30,248.99665376638634,256.9327457353228,245.07627955943485,254.99905395507812,31603646,0.0,0.0
2008-06-04 00:00:00+05:30,255.2480858284236,258.95655454535057,242.10954408748975,244.44056701660156,34076759,0.0,0.0
2008-06-05 00:00:00+05:30,248.99670542560267,248.99670542560267,230.45440299235048,238.06204223632812,67512736,0.0,0.0
2008-06-06 00:00:00+05:30,243.59294214308727,243.59294214308727,234.3747468869228,237.18258666992188,43442435,0.0,0.0
2008-06-09 00:00:00+05:30,231.19605744375806,235.15881314441074,223.6731816222383,229.15110778808594,45759185,0.0,0.0
2008-06-10 00:00:00+05:30,238.4010614432095,238.4010614432095,227.2756842342314,232.8648681640625,39890958,0.0,0.0
2008-06-11 00:00:00+05:30,241.57973250680158,241.57973250680158,234.16282392389573,239.60897827148438,41869703,0.0,0.0
2008-06-12 00:00:00+05:30,238.40637342594528,243.16908130623574,228.47827965714188,241.29367065429688,45823345,0.0,0.0
2008-06-13 00:00:00+05:30,242.32143758853923,243.68827385817585,236.81172545183372,240.56256103515625,30620547,0.0,0.0
2008-06-16 00:00:00+05:30,248.99667806080768,248.99667806080768,239.69374903262613,241.82876586914062,27675956,0.0,0.0
2008-06-17 00:00:00+05:30,241.58508042045528,247.93714082062482,239.46064455779452,247.1848602294922,21817003,0.0,0.0
2008-06-18 00:00:00+05:30,248.99669041271193,248.99669041271193,241.57975291148725,242.33206176757812,25210402,0.0,0.0
